Both Price And Arrival from 01-Jan-2018 To 09-Apr-2024 Total Arrival- 116703.70,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,27.7,4191,4191,4191,16-May-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3050,4550,4216,16-May-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,52.5,4000,4144,4125,15-May-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3125,4293,4152,15-May-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,33.4,4130,4147,4147,13-May-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2900,4339,4161,13-May-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,41.5,4561,4561,4561,10-May-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2200,4342,4140,10-May-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,37.1,4077,4077,4077,09-May-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2450,4326,4088,09-May-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,73.9,3932,3932,3932,08-May-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2776,4230,4030,08-May-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,37.1,4017,4020,4020,06-May-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3101,4351,4074,06-May-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,83.9,3893,3970,3951,03-May-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2825,4151,4030,03-May-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,113.3,3931,4033,3976,02-May-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2620,4191,4050,02-May-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,98.3,4011,4075,4061,30-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2840,4185,4041,30-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,100.7,3712,4075,3878,29-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2635,4141,4040,29-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,56.2,3885,4050,3948,26-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2351,4135,3995,26-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,129.5,3200,4080,3871,25-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3780,4155,4050,25-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,94.6,3948,3948,3948,24-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2710,4121,4013,24-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,76.3,3878,4090,3890,23-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2640,4134,4070,23-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,147.3,3832,4010,3930,22-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2570,4180,4035,22-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,84.5,3860,3951,3893,20-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2750,4136,3981,20-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,89.5,2401,4065,3991,18-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3200,4180,4041,18-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,95.1,3980,4071,4017,16-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3413,4120,4066,16-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,105.8,3751,4100,3960,15-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2526,4250,3995,15-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,141.2,3750,3990,3830,12-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2600,4110,3938,12-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,155.6,3750,3975,3850,11-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2231,4000,3880,11-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,176.3,3740,3950,3800,10-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2801,4110,3880,10-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,262.4,3525,3900,3751,09-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2400,4100,3868,09-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,191.1,3713,4035,3971,08-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2301,4225,3996,08-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,160.8,2663,4067,3928,04-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3100,4351,4090,04-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,183.3,4140,4199,4171,03-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2250,4450,4090,03-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,120.5,3592,4228,3941,02-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3531,4350,4050,02-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,152,3540,3901,3721,28-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2800,4051,3741,28-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,90.9,4551,4551,4551,26-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2800,4050,3821,26-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,18.4,3816,3816,3816,22-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2200,4100,3821,22-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,40.5,3721,3721,3721,20-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3130,4015,3780,20-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,107.6,3390,3840,3840,19-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2150,4165,3750,19-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,155.2,3725,3925,3860,18-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2826,4141,3770,18-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,156.2,3846,4001,3941,16-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2930,4141,3821,16-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,204,3300,3915,3645,15-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2230,4070,3771,15-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,105.4,3691,3875,3771,14-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2400,4091,3751,14-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,141.1,3241,3851,3720,08-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2600,4083,3712,08-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,213.2,3497,3791,3691,07-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2251,4099,3721,07-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,138.4,3451,3755,3500,05-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2200,4127,3850,05-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,127.2,3691,3811,3811,02-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2711,3987,3813,02-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,116.8,3200,3771,3650,01-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2500,3990,3712,01-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,151.3,3610,3806,3661,28-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2500,4080,3821,28-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,138.6,3225,3781,3615,27-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2651,4060,3800,27-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,249,3465,3770,3690,26-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2500,3940,3741,26-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,271.2,3250,3780,3607,25-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2251,4016,3811,25-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,"2,348.70",3651,3845,3765,22-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3020,4115,3851,22-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,324.5,3342,3926,3781,21-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2701,4176,3785,21-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,217.4,3510,3510,3510,20-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3260,4177,3845,20-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,209.5,3710,4050,3931,18-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3201,4201,3991,18-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,153,3500,3731,3731,16-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2500,4171,3981,16-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,198.4,3640,3781,3779,15-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3100,4251,4040,15-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,187.5,3737,3737,3737,14-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3450,4200,3950,14-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,242.7,2900,3795,3680,13-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2500,4241,3991,13-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,219.5,3351,3699,3491,12-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,4263,3940,12-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,223.4,3501,3893,3790,11-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2800,4392,4160,11-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,163.2,3860,3934,3891,08-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3230,4390,4151,08-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,193.7,3300,3965,3806,07-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3291,4301,4090,07-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,199,3000,4199,3751,06-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2601,4281,4081,06-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,261.9,2801,4240,4101,05-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2900,4425,4081,05-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,109.9,3300,4100,4080,02-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3300,4371,4110,02-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,110.2,2300,4630,3511,01-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3200,4351,4091,01-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,79.1,3775,4772,4750,31-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3465,4290,4111,31-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,86.2,3569,4121,3850,30-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3151,4326,4151,30-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,70.9,2440,3950,3880,29-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3300,4381,4140,29-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,105.2,3550,4191,3955,28-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3315,4271,4120,28-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,57.5,3100,4301,4190,25-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,25.3,3830,4181,4181,24-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,4211,4085,24-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,36,3000,4267,4011,23-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,16.8,3950,4041,4041,22-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3300,4571,4181,22-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,28.7,3800,3800,3800,21-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3568,4257,4130,21-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,18.4,3475,4000,3881,19-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3366,4156,3960,19-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,16.5,3925,3981,3941,18-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3300,4261,3984,18-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,21.6,3600,4184,3925,16-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3500,4301,4049,16-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,16.4,3350,4060,3767,15-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3615,4312,4171,15-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,21,3725,4197,3975,11-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3325,4275,4035,11-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,27.5,3852,4002,4002,10-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2700,4261,4125,10-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,7.5,3960,4110,4041,09-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3300,4215,4161,09-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,13.6,3750,4001,3975,07-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3350,4186,3876,07-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,17,3801,4241,4181,04-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3102,4401,4212,04-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,15.1,3976,4061,4040,03-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3450,4361,4150,03-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,15.6,3101,4255,4112,02-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2860,4330,4240,02-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,4.3,4092,4092,4092,01-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2671,4341,4100,01-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,11.1,4006,4061,4030,31-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3421,4400,4221,31-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,13.5,3151,4200,4074,29-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3530,4400,4271,29-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,33.1,3210,4280,4190,28-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3181,4351,4270,28-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,19.8,3700,4235,4111,27-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3001,4351,4280,27-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,20.7,3411,4156,3970,26-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3600,4391,4261,26-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,33.5,2500,4225,4176,24-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3301,4430,4292,24-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,46.5,3224,4370,4200,21-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3602,4502,4213,21-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,47.3,2900,4301,4150,20-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3511,4421,4125,20-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,39.3,2901,4341,4090,19-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,23.9,3780,4431,4150,18-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,44.2,3635,4165,4000,17-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3501,4501,4200,17-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,19.8,3894,4276,4144,15-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3549,4501,4261,15-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,45.2,4041,4200,4161,14-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,4490,4171,14-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,33.7,3901,4224,4100,13-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3450,4480,4240,13-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,35.5,2425,4390,4102,12-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,8.5,3501,4253,4134,11-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,53.8,2700,4375,4270,10-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,63.7,3100,4415,4241,06-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,79.5,2500,4326,4226,05-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,100.3,2100,4252,4055,04-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2550,4375,4260,04-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,103.6,3265,4335,4200,03-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3001,4470,4225,03-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,52,2000,4296,4160,01-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2900,4425,4220,01-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,81.4,2401,4290,4180,30-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2750,4345,4225,30-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,72.1,3701,4200,3960,22-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2950,4375,4101,22-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,91.2,3630,4192,4061,20-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3400,4266,4065,20-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,51.4,3950,4164,4160,17-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2601,4200,3915,17-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,91.5,2711,4311,4035,16-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2200,4351,4190,16-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,102.2,3400,4330,4045,15-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3225,4381,4051,15-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,98,3700,4176,4011,14-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3350,4375,4000,14-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,70.6,3000,4351,3930,13-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3300,4370,4125,13-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,55.5,3001,4400,3826,12-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3200,5101,3890,12-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,61,3050,3775,3571,03-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2500,3920,3661,03-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,108.3,3001,3776,3680,02-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,3899,3724,02-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,106.1,3001,3790,3620,01-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2800,3921,3715,01-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,108,3080,3660,3646,31-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3100,4002,3724,31-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,128,3200,3770,3675,30-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2615,3999,3771,30-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,123.3,3155,3750,3600,29-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2760,3980,3821,29-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,114.6,3000,3775,3591,26-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3400,3950,3750,26-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,91.4,3511,3901,3674,25-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,4080,3825,25-Oct-18
