,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
605,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-06-04,10.0
606,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-05-03,10.0
607,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-05-02,10.0
608,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-05-01,10.0
609,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-04-30,10.0
610,Neemuch,Manasa,Other,Spices,1.0,110,110,110,2021-04-29,10.0
611,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-04-28,10.0
612,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-04-14,10.0
613,Neemuch,Manasa,Other,Spices,11.0,111,111,111,2021-04-13,110.0
614,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-04-11,10.0
615,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-04-10,10.0
616,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-04-09,10.0
617,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-04-04,10.0
618,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-04-03,10.0
619,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-04-02,10.0
620,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-03-31,10.0
621,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-03-30,10.0
622,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-03-29,10.0
623,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-03-28,10.0
624,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-03-27,10.0
625,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-03-21,10.0
626,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-03-14,10.0
627,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-03-13,10.0
628,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-03-11,10.0
629,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-03-07,10.0
630,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-01-26,10.0
631,Neemuch,Manasa,Other,Spices,10.0,100,100,100,2021-01-24,100.0
632,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2021-01-14,10.0
633,Neemuch,Manasa,Other,Spices,10.0,100,100,100,2021-01-10,100.0
634,Neemuch,Manasa,Other,Spices,100.0,100,100,100,2021-01-09,1000.0
635,Neemuch,Manasa,Other,Spices,1.0,100,200,150,2020-12-20,10.0
636,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-12-19,10.0
637,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-12-13,10.0
638,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-12-12,10.0
639,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-12-11,10.0
640,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-12-07,10.0
641,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-12-06,10.0
642,Neemuch,Manasa,Other,Spices,100.0,1000,1000,1000,2020-10-26,1000.0
643,Neemuch,Manasa,Other,Spices,100.0,1000,1000,1000,2020-10-18,1000.0
644,Neemuch,Manasa,Other,Spices,100.0,1000,1000,1000,2020-10-17,1000.0
645,Neemuch,Manasa,Other,Spices,100.0,1000,1000,1000,2020-10-11,1000.0
646,Neemuch,Manasa,Other,Spices,100.0,1000,1000,1000,2020-10-10,1000.0
647,Neemuch,Manasa,Other,Spices,100.0,1000,1000,1000,2020-10-06,1000.0
648,Neemuch,Manasa,Other,Spices,100.0,1000,1000,1000,2020-10-05,1000.0
649,Neemuch,Manasa,Other,Spices,100.0,1000,1000,1000,2020-10-04,1000.0
650,Neemuch,Manasa,Other,Spices,100.0,1000,1000,1000,2020-10-03,1000.0
651,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-09-13,10.0
652,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-09-07,10.0
653,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-09-06,10.0
654,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-08-30,10.0
655,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-08-29,10.0
656,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-08-23,10.0
657,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-08-22,10.0
658,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-08-16,10.0
659,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2020-08-15,10.0
660,Neemuch,Manasa,Other,Spices,100.0,2500,2500,2500,2019-09-22,1000.0
661,Neemuch,Manasa,Other,Spices,798.0,1825,2085,1955,2019-08-28,7980.0
662,Neemuch,Manasa,Other,Spices,2.0,8300,9201,8751,2019-08-02,20.0
663,Neemuch,Manasa,Other,Spices,2.0,5700,8550,7125,2019-07-23,20.0
664,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-06-30,10.0
665,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-06-23,10.0
666,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-06-22,10.0
667,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-06-19,10.0
668,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-06-11,10.0
669,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-06-05,10.0
670,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-06-02,10.0
671,Neemuch,Manasa,Other,Spices,5.0,8183,11311,9747,2019-05-29,50.0
672,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-05-28,10.0
673,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-05-26,10.0
674,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-05-25,10.0
675,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-05-24,10.0
676,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-05-20,10.0
677,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-05-19,10.0
678,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-05-18,10.0
679,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-05-12,10.0
680,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-05-11,10.0
681,Neemuch,Manasa,Other,Spices,3.0,3501,8500,6000,2019-05-09,30.0
682,Neemuch,Manasa,Other,Spices,1.0,8501,8501,8501,2019-05-08,10.0
683,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-05-07,10.0
684,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-05-05,10.0
685,Neemuch,Manasa,Other,Spices,7.0,10171,10171,10171,2019-04-24,70.0
686,Neemuch,Manasa,Other,Spices,3.0,8801,10611,9706,2019-04-22,30.0
687,Neemuch,Manasa,Other,Spices,1.0,10001,10001,10001,2019-04-10,10.0
688,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-03-31,10.0
689,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-03-30,10.0
690,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-03-29,10.0
691,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-03-24,10.0
692,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-03-23,10.0
693,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-03-21,10.0
694,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-03-17,10.0
695,Neemuch,Manasa,Other,Spices,1.0,100,110,100,2019-03-10,10.0
696,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2019-03-09,10.0
697,Neemuch,Manasa,Other,Spices,3.0,8600,8660,8630,2019-03-08,30.0
698,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-03-04,10.0
699,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-03-03,10.0
700,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2019-03-02,10.0
701,Neemuch,Manasa,Other,Spices,4.0,2801,9111,5956,2019-02-22,40.0
702,Neemuch,Manasa,Other,Spices,25.0,7601,9950,8775,2019-02-08,250.0
703,Neemuch,Manasa,Other,Spices,18.0,5001,10050,7525,2019-02-07,180.0
704,Neemuch,Manasa,Other,Spices,3.0,6501,9600,8050,2019-02-06,30.0
705,Neemuch,Manasa,Other,Spices,11.0,9761,10181,9971,2019-02-02,110.0
706,Neemuch,Manasa,Other,Spices,24.0,6801,10501,8651,2019-01-31,240.0
707,Neemuch,Manasa,Other,Spices,36.0,7791,10501,9146,2019-01-30,360.0
708,Neemuch,Manasa,Other,Spices,11.0,9001,10100,9550,2019-01-29,110.0
709,Neemuch,Manasa,Other,Spices,58.0,6500,10451,8475,2019-01-23,580.0
710,Neemuch,Manasa,Other,Spices,24.0,7800,10580,9190,2019-01-22,240.0
711,Neemuch,Manasa,Other,Spices,15.0,8600,10800,9700,2019-01-21,150.0
712,Neemuch,Manasa,Other,Spices,51.0,9611,10900,10255,2019-01-19,510.0
713,Neemuch,Manasa,Other,Spices,99.0,5761,11580,8670,2019-01-18,990.0
714,Neemuch,Manasa,Other,Spices,9.0,8900,11552,10226,2019-01-17,90.0
715,Neemuch,Manasa,Other,Spices,54.0,9000,11420,10210,2019-01-16,540.0
716,Neemuch,Manasa,Other,Spices,9.0,10901,12180,11540,2019-01-15,90.0
717,Neemuch,Manasa,Other,Spices,104.0,1991,2200,2095,2019-01-09,1040.0
718,Neemuch,Manasa,Other,Spices,1.0,10700,10700,10700,2019-01-08,10.0
719,Neemuch,Manasa,Other,Spices,8.0,3291,10851,7071,2019-01-07,80.0
720,Neemuch,Manasa,Other,Spices,11.0,100,110,100,2018-12-30,110.0
721,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2018-12-25,10.0
722,Neemuch,Manasa,Other,Spices,1.0,100,100,100,2018-12-23,10.0
723,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2018-12-22,10.0
724,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2018-12-16,10.0
725,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2018-12-11,10.0
726,Neemuch,Manasa,Other,Spices,5.0,9003,9551,9277,2018-12-10,50.0
727,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2018-12-09,10.0
728,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2018-12-08,10.0
729,Neemuch,Manasa,Other,Spices,1.0,111,111,111,2018-12-02,10.0
730,Neemuch,Manasa,Other,Spices,1.0,1100,1100,1100,2018-11-09,10.0
731,Neemuch,Manasa,Other,Spices,2.0,1101,1101,1101,2018-11-08,20.0
732,Neemuch,Manasa,Other,Spices,2.0,1101,1101,1101,2018-11-07,20.0
733,Neemuch,Manasa,Other,Spices,1.0,3000,3000,3000,2018-09-25,10.0
734,Neemuch,Manasa,Other,Spices,1.0,6601,6601,6601,2018-09-24,10.0
735,Neemuch,Manasa,Other,Spices,636.0,1865,2205,2035,2018-09-15,6360.0
736,Neemuch,Manasa,Other,Spices,1.0,6801,6801,6801,2018-09-04,10.0
737,Neemuch,Manasa,Other,Spices,1.0,6901,6901,6901,2018-09-01,10.0
738,Neemuch,Manasa,Other,Spices,3.0,7270,7521,7395,2018-08-28,30.0
739,Neemuch,Manasa,Other,Spices,1.0,7800,7800,7800,2018-08-08,10.0
740,Neemuch,Manasa,Other,Spices,2.0,7601,7601,7601,2018-08-02,20.0
741,Neemuch,Manasa,Other,Spices,1.0,7710,7710,7710,2018-08-01,10.0
742,Neemuch,Manasa,Other,Spices,2.0,7350,7350,7350,2018-07-20,20.0
743,Neemuch,Manasa,Other,Spices,2.0,7604,7604,7604,2018-07-18,20.0
744,Neemuch,Manasa,Other,Spices,3.0,7099,7099,7099,2018-04-13,30.0
745,Neemuch,Manasa,Other,Spices,4.0,6721,6721,6721,2018-04-06,40.0
746,Neemuch,Manasa,Other,Spices,3.0,3100,3100,3100,2018-02-16,30.0
747,Neemuch,Manasa,Other,Spices,3.0,6635,6635,6635,2018-01-29,30.0
748,Neemuch,Manasa,Other,Spices,12.0,7010,8303,7656,2018-01-22,120.0
749,Neemuch,Manasa,Other,Spices,4.0,6600,9050,7825,2018-01-19,40.0
750,Neemuch,Manasa,Other,Spices,3.0,4000,9100,6550,2018-01-17,30.0
751,Neemuch,Manasa,Other,Spices,360.0,1490,1732,1611,2018-01-16,3600.0
752,Neemuch,Manasa,Other,Spices,1.0,6011,6011,6011,2018-01-01,10.0
753,Mandsaur,Mandsaur,Other,Spices,3.0,8500,10120,9310,2019-09-20,30.0
754,Mandsaur,Mandsaur,Other,Spices,47.2,2100,2200,2150,2019-07-30,472.0
755,Mandsaur,Mandsaur,Other,Spices,1.6,9000,9001,9000,2019-07-12,16.0
756,Mandsaur,Mandsaur,Other,Spices,1.6,7901,10140,8850,2019-07-11,16.0
757,Mandsaur,Mandsaur,Other,Spices,1.6,5001,9099,7825,2019-07-10,16.0
758,Mandsaur,Mandsaur,Other,Spices,1.6,7411,9840,8620,2019-07-09,16.0
759,Mandsaur,Mandsaur,Other,Spices,1.6,4500,9390,7420,2019-07-06,16.0
760,Mandsaur,Mandsaur,Other,Spices,2.0,10096,10096,10096,2019-06-11,20.0
761,Mandsaur,Mandsaur,Other,Spices,0.2,7500,8640,8070,2018-10-11,2.0
762,Neemuch,Neemuch,Ajwan,Spices,5.43,7500,13900,10451,2023-12-30,54.3
763,Neemuch,Neemuch,Other,Spices,,5000,5100,10451,2023-12-30,
764,Neemuch,Neemuch,Ajwan,Spices,2.6,8541,11100,8541,2023-12-29,26.0
765,Neemuch,Neemuch,Ajwan,Spices,3.5,11800,12400,1000,2023-12-28,35.0
766,Neemuch,Neemuch,Other,Spices,,1000,1500,1000,2023-12-28,
767,Neemuch,Neemuch,Ajwan,Spices,0.93,12000,12150,12000,2023-12-27,9.3
768,Neemuch,Neemuch,Ajwan,Spices,0.75,9211,12180,9211,2023-12-21,7.5
769,Neemuch,Neemuch,Ajwan,Spices,9.3,10140,16351,14400,2023-12-19,93.0
770,Neemuch,Neemuch,Ajwan,Spices,5.2,11500,16100,13300,2023-12-18,52.0
771,Neemuch,Neemuch,Ajwan,Spices,4.1,8000,15800,14200,2023-12-16,41.0
772,Neemuch,Neemuch,Ajwan,Spices,1.2,8051,16700,13700,2023-12-15,12.0
773,Neemuch,Neemuch,Ajwan,Spices,3.7,12800,15800,14000,2023-12-14,37.0
774,Neemuch,Neemuch,Ajwan,Spices,1.5,10000,17500,15000,2023-12-12,15.0
775,Neemuch,Neemuch,Ajwan,Spices,0.7,8313,16351,14200,2023-12-11,7.0
776,Neemuch,Neemuch,Ajwan,Spices,1.3,9000,21280,15250,2023-12-08,13.0
777,Neemuch,Neemuch,Ajwan,Spices,1.7,10000,18011,15200,2023-12-07,17.0
778,Neemuch,Neemuch,Ajwan,Spices,1.3,12500,16200,15000,2023-12-06,13.0
779,Neemuch,Neemuch,Ajwan,Spices,1.1,10500,16601,13600,2023-12-04,11.0
780,Neemuch,Neemuch,Ajwan,Spices,1.6,11001,17401,16100,2023-12-02,16.0
781,Neemuch,Neemuch,Ajwan,Spices,1.5,10500,17800,16500,2023-12-01,15.0
782,Neemuch,Neemuch,Ajwan,Spices,2.3,13150,18750,15230,2023-11-30,23.0
783,Neemuch,Neemuch,Ajwan,Spices,2.3,15201,17300,16400,2023-11-29,23.0
784,Neemuch,Neemuch,Ajwan,Spices,1.5,12660,17480,16600,2023-11-28,15.0
785,Neemuch,Neemuch,Ajwan,Spices,0.9,12000,17281,15800,2023-11-23,9.0
786,Neemuch,Neemuch,Ajwan,Spices,1.3,11100,17500,16000,2023-11-22,13.0
787,Neemuch,Neemuch,Ajwan,Spices,2.2,10700,18000,15650,2023-11-21,22.0
788,Neemuch,Neemuch,Ajwan,Spices,4.5,12500,17800,16000,2023-11-20,45.0
789,Neemuch,Neemuch,Ajwan,Spices,0.8,8600,16205,12000,2023-11-18,8.0
790,Neemuch,Neemuch,Ajwan,Spices,1.5,9801,17650,15760,2023-11-08,15.0
791,Neemuch,Neemuch,Ajwan,Spices,1.4,9900,16501,14501,2023-11-07,14.0
792,Neemuch,Neemuch,Ajwan,Spices,4.7,7601,17553,15500,2023-11-06,47.0
793,Neemuch,Neemuch,Ajwan,Spices,2.9,11000,17155,14451,2023-11-04,29.0
794,Neemuch,Neemuch,Ajwan,Spices,1.8,9596,17603,15800,2023-11-03,18.0
795,Neemuch,Neemuch,Ajwan,Spices,3.5,8581,16800,12000,2023-11-02,35.0
796,Neemuch,Neemuch,Ajwan,Spices,2.0,11000,17600,14201,2023-11-01,20.0
797,Neemuch,Neemuch,Ajwan,Spices,4.1,10000,17550,14500,2023-10-31,41.0
798,Neemuch,Neemuch,Ajwan,Spices,2.8,12800,20000,16500,2023-10-30,28.0
799,Neemuch,Neemuch,Ajwan,Spices,0.9,12000,17425,14300,2023-10-27,9.0
800,Neemuch,Neemuch,Ajwan,Spices,3.0,13891,17175,15841,2023-10-26,30.0
801,Neemuch,Neemuch,Ajwan,Spices,0.5,6750,16950,15200,2023-10-25,5.0
802,Neemuch,Neemuch,Ajwan,Spices,3.8,9500,17401,14000,2023-10-20,38.0
803,Neemuch,Neemuch,Ajwan,Spices,10.6,11901,17750,15801,2023-10-18,106.0
804,Neemuch,Neemuch,Ajwan,Spices,3.9,7501,16900,14500,2023-10-17,39.0
805,Neemuch,Neemuch,Ajwan,Spices,2.4,7500,17000,14600,2023-10-16,24.0
806,Neemuch,Neemuch,Ajwan,Spices,1.0,9110,18000,14900,2023-10-13,10.0
807,Neemuch,Neemuch,Ajwan,Spices,0.8,10000,16500,14800,2023-10-12,8.0
808,Neemuch,Neemuch,Ajwan,Spices,0.4,11000,16660,14900,2023-10-11,4.0
809,Neemuch,Neemuch,Ajwan,Spices,1.8,11001,15200,14800,2023-10-10,18.0
810,Neemuch,Neemuch,Ajwan,Spices,1.0,9001,16400,15100,2023-10-09,10.0
811,Neemuch,Neemuch,Ajwan,Spices,2.5,8500,18000,15267,2023-10-07,25.0
812,Neemuch,Neemuch,Ajwan,Spices,1.4,10802,16000,15100,2023-10-06,14.0
813,Neemuch,Neemuch,Ajwan,Spices,0.5,8000,16600,15100,2023-10-05,5.0
814,Neemuch,Neemuch,Ajwan,Spices,1.2,13500,17001,15445,2023-10-04,12.0
815,Neemuch,Neemuch,Ajwan,Spices,2.6,8950,17400,15900,2023-10-03,26.0
816,Neemuch,Neemuch,Ajwan,Spices,3.2,7100,18001,16700,2023-09-26,32.0
817,Neemuch,Neemuch,Ajwan,Spices,4.0,11011,17700,16500,2023-09-25,40.0
818,Neemuch,Neemuch,Ajwan,Spices,1.2,11500,17651,16100,2023-09-23,12.0
819,Neemuch,Neemuch,Ajwan,Spices,0.3,8200,18300,16801,2023-09-22,3.0
820,Neemuch,Neemuch,Ajwan,Spices,1.3,5500,18100,16500,2023-09-01,13.0
821,Neemuch,Neemuch,Ajwan,Spices,0.1,13500,13500,13500,2023-08-31,1.0
822,Neemuch,Neemuch,Ajwan,Spices,4.3,4500,17200,14600,2023-08-28,43.0
823,Neemuch,Neemuch,Ajwan,Spices,3.3,6200,19200,16400,2023-08-24,33.0
824,Neemuch,Neemuch,Ajwan,Spices,2.2,9500,18801,16500,2023-08-22,22.0
825,Neemuch,Neemuch,Ajwan,Spices,4.2,10000,16061,15000,2023-08-21,42.0
826,Neemuch,Neemuch,Ajwan,Spices,3.9,12001,17100,16350,2023-08-18,39.0
827,Neemuch,Neemuch,Ajwan,Spices,3.7,12501,16900,15200,2023-08-17,37.0
828,Neemuch,Neemuch,Ajwan,Spices,2.7,13800,17700,16200,2023-08-16,27.0
829,Neemuch,Neemuch,Ajwan,Spices,3.6,12400,17000,16500,2023-08-14,36.0
830,Neemuch,Neemuch,Ajwan,Spices,1.2,7600,18950,15400,2023-08-12,12.0
831,Neemuch,Neemuch,Ajwan,Spices,3.5,9501,19000,16500,2023-08-11,35.0
832,Neemuch,Neemuch,Ajwan,Spices,5.5,7900,18810,16100,2023-08-10,55.0
833,Neemuch,Neemuch,Ajwan,Spices,3.9,9001,18800,17000,2023-08-09,39.0
834,Neemuch,Neemuch,Ajwan,Spices,5.6,10001,19001,17300,2023-08-08,56.0
835,Neemuch,Neemuch,Ajwan,Spices,5.1,6500,19500,18000,2023-08-07,51.0
836,Neemuch,Neemuch,Ajwan,Spices,5.7,9701,19000,14701,2023-08-05,57.0
837,Neemuch,Neemuch,Ajwan,Spices,2.5,8000,19001,15000,2023-08-04,25.0
838,Neemuch,Neemuch,Ajwan,Spices,3.2,10500,18600,15500,2023-08-03,32.0
839,Neemuch,Neemuch,Ajwan,Spices,3.0,10000,19400,14300,2023-08-02,30.0
840,Neemuch,Neemuch,Ajwan,Spices,2.2,6800,18501,13500,2023-08-01,22.0
841,Neemuch,Neemuch,Ajwan,Spices,5.2,12700,18800,16000,2023-07-31,52.0
842,Neemuch,Neemuch,Ajwan,Spices,4.5,12100,19012,16300,2023-07-27,45.0
843,Neemuch,Neemuch,Ajwan,Spices,10.8,12401,19100,16500,2023-07-26,108.0
844,Neemuch,Neemuch,Ajwan,Spices,3.1,11000,19201,17150,2023-07-25,31.0
845,Neemuch,Neemuch,Ajwan,Spices,1.7,10500,18910,17400,2023-07-24,17.0
846,Neemuch,Neemuch,Ajwan,Spices,5.3,6800,20100,18000,2023-07-21,53.0
847,Neemuch,Neemuch,Ajwan,Spices,6.3,11800,20501,17600,2023-07-20,63.0
848,Neemuch,Neemuch,Ajwan,Spices,2.7,10000,30000,18401,2023-07-18,27.0
849,Neemuch,Neemuch,Ajwan,Spices,3.6,6501,18800,15600,2023-07-15,36.0
850,Neemuch,Neemuch,Ajwan,Spices,4.2,9500,19000,17400,2023-07-14,42.0
851,Neemuch,Neemuch,Ajwan,Spices,1.8,7800,18613,16200,2023-07-13,18.0
852,Neemuch,Neemuch,Ajwan,Spices,4.3,7800,19401,17000,2023-07-12,43.0
853,Neemuch,Neemuch,Ajwan,Spices,3.0,8701,17701,14000,2023-07-11,30.0
854,Neemuch,Neemuch,Ajwan,Spices,3.6,6501,19002,16110,2023-07-10,36.0
855,Neemuch,Neemuch,Ajwan,Spices,3.8,11400,16300,15000,2023-07-07,38.0
856,Neemuch,Neemuch,Ajwan,Spices,3.4,9800,17000,14000,2023-07-06,34.0
857,Neemuch,Neemuch,Ajwan,Spices,7.6,9700,18901,15800,2023-07-05,76.0
858,Neemuch,Neemuch,Ajwan,Spices,8.6,7300,20000,16000,2023-07-04,86.0
859,Neemuch,Neemuch,Ajwan,Spices,18.7,12501,20200,17201,2023-07-03,187.0
860,Neemuch,Neemuch,Ajwan,Spices,12.7,7200,21801,18501,2023-07-01,127.0
861,Neemuch,Neemuch,Ajwan,Spices,11.8,9500,19600,17800,2023-06-30,118.0
862,Neemuch,Neemuch,Ajwan,Spices,6.3,13500,18900,17450,2023-06-28,63.0
863,Neemuch,Neemuch,Ajwan,Spices,5.8,5650,18900,15550,2023-06-27,58.0
864,Neemuch,Neemuch,Ajwan,Spices,5.9,4800,18011,16500,2023-06-26,59.0
865,Neemuch,Neemuch,Ajwan,Spices,7.4,9000,16900,15800,2023-06-23,74.0
866,Neemuch,Neemuch,Ajwan,Spices,5.9,8101,17850,15350,2023-06-22,59.0
867,Neemuch,Neemuch,Ajwan,Spices,4.8,7800,17700,14800,2023-06-21,48.0
868,Neemuch,Neemuch,Ajwan,Spices,1.4,10300,16460,14000,2023-06-20,14.0
869,Neemuch,Neemuch,Ajwan,Spices,4.8,7590,15900,13800,2023-06-19,48.0
870,Neemuch,Neemuch,Ajwan,Spices,2.2,8000,16200,14500,2023-06-17,22.0
871,Neemuch,Neemuch,Ajwan,Spices,9.8,9000,16611,13000,2023-06-15,98.0
872,Neemuch,Neemuch,Ajwan,Spices,7.1,7000,18001,13000,2023-06-14,71.0
873,Neemuch,Neemuch,Ajwan,Spices,3.3,8600,17000,15200,2023-06-13,33.0
874,Neemuch,Neemuch,Ajwan,Spices,3.8,8500,16800,15600,2023-06-12,38.0
875,Neemuch,Neemuch,Ajwan,Spices,0.4,8500,16511,14100,2023-06-10,4.0
876,Neemuch,Neemuch,Ajwan,Spices,8.0,9000,16750,13300,2023-06-09,80.0
877,Neemuch,Neemuch,Ajwan,Spices,13.1,8800,15801,13400,2023-06-08,131.0
878,Neemuch,Neemuch,Ajwan,Spices,2.6,8000,15500,12500,2023-06-07,26.0
879,Neemuch,Neemuch,Ajwan,Spices,4.4,5202,14900,13500,2023-06-06,44.0
880,Neemuch,Neemuch,Ajwan,Spices,2.4,4000,15700,13200,2023-06-05,24.0
881,Neemuch,Neemuch,Ajwan,Spices,2.9,9500,14400,13500,2023-06-03,29.0
882,Neemuch,Neemuch,Ajwan,Spices,5.2,9500,14983,13000,2023-06-02,52.0
883,Neemuch,Neemuch,Ajwan,Spices,9.8,9500,15162,13000,2023-06-01,98.0
884,Neemuch,Neemuch,Ajwan,Spices,2.2,9500,14800,12600,2023-05-31,22.0
885,Neemuch,Neemuch,Ajwan,Spices,4.2,10000,14600,13500,2023-05-30,42.0
886,Neemuch,Neemuch,Ajwan,Spices,4.2,8000,14800,12500,2023-05-27,42.0
887,Neemuch,Neemuch,Ajwan,Spices,7.1,8000,15200,12500,2023-05-25,71.0
888,Neemuch,Neemuch,Ajwan,Spices,2.2,7050,14400,10701,2023-05-23,22.0
889,Neemuch,Neemuch,Ajwan,Spices,2.8,6001,14501,13501,2023-05-20,28.0
890,Neemuch,Neemuch,Ajwan,Spices,6.4,7300,15250,13100,2023-05-19,64.0
891,Neemuch,Neemuch,Ajwan,Spices,11.9,6000,15000,13000,2023-05-18,119.0
892,Neemuch,Neemuch,Ajwan,Spices,4.0,7000,14400,13500,2023-05-17,40.0
893,Neemuch,Neemuch,Ajwan,Spices,8.8,6700,15570,13800,2023-05-16,88.0
894,Neemuch,Neemuch,Ajwan,Spices,3.9,7500,15511,12500,2023-05-15,39.0
895,Neemuch,Neemuch,Ajwan,Spices,4.1,8101,14350,12500,2023-05-12,41.0
896,Neemuch,Neemuch,Ajwan,Spices,5.0,3500,14900,12000,2023-05-11,50.0
897,Neemuch,Neemuch,Ajwan,Spices,9.6,10900,15201,13250,2023-05-10,96.0
898,Neemuch,Neemuch,Ajwan,Spices,5.5,9021,15100,13500,2023-05-08,55.0
899,Neemuch,Neemuch,Ajwan,Spices,6.3,11900,14650,13800,2023-05-06,63.0
900,Neemuch,Neemuch,Ajwan,Spices,3.2,12500,14701,13600,2023-05-04,32.0
901,Neemuch,Neemuch,Ajwan,Spices,1.4,8500,14975,14001,2023-05-03,14.0
902,Neemuch,Neemuch,Ajwan,Spices,1.8,9650,15500,13100,2023-05-02,18.0
903,Neemuch,Neemuch,Ajwan,Spices,2.9,10250,14001,12800,2023-05-01,29.0
904,Neemuch,Neemuch,Ajwan,Spices,2.0,7200,13700,11800,2023-04-29,20.0
905,Neemuch,Neemuch,Ajwan,Spices,2.0,4600,14501,12700,2023-04-27,20.0
906,Neemuch,Neemuch,Ajwan,Spices,4.2,9000,14000,12500,2023-04-26,42.0
907,Neemuch,Neemuch,Ajwan,Spices,4.9,5100,14700,12850,2023-04-25,49.0
908,Neemuch,Neemuch,Ajwan,Spices,4.3,4500,14200,13100,2023-04-24,43.0
909,Neemuch,Neemuch,Ajwan,Spices,2.0,5500,13750,12900,2023-04-21,20.0
910,Neemuch,Neemuch,Ajwan,Spices,3.2,6100,15000,13200,2023-04-19,32.0
911,Neemuch,Neemuch,Ajwan,Spices,3.0,7001,14201,13600,2023-04-18,30.0
