,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
610,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,14.0,500,700,600,2019-03-04,140.0
611,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,500,700,600,2019-03-03,80.0
612,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,10.0,500,700,600,2019-02-25,100.0
613,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,1.0,700,900,800,2019-02-22,10.0
614,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,20.0,500,700,600,2019-02-20,200.0
615,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,12.0,500,700,600,2019-02-18,120.0
616,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,4.0,600,800,700,2019-02-11,40.0
617,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,600,800,700,2019-02-10,80.0
618,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,600,800,700,2019-02-04,80.0
619,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,16.0,600,800,700,2019-02-03,160.0
620,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,400,700,600,2019-02-02,80.0
621,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,2.0,500,700,600,2019-02-01,20.0
622,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,16.0,500,700,600,2019-01-25,160.0
623,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,500,700,600,2019-01-24,80.0
624,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,600,800,700,2019-01-21,80.0
625,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,32.0,500,700,600,2019-01-20,320.0
626,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,40.0,500,700,600,2019-01-14,400.0
627,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,24.0,600,700,650,2019-01-13,240.0
628,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,36.0,400,600,500,2019-01-12,360.0
629,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,32.0,600,800,700,2019-01-11,320.0
630,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,20.0,600,800,700,2019-01-09,200.0
631,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,4.0,600,800,700,2019-01-06,40.0
632,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,4.0,500,700,600,2019-01-05,40.0
633,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,500,700,600,2019-01-04,80.0
634,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,500,700,600,2019-01-02,80.0
635,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,600,800,700,2018-12-30,80.0
636,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,12.0,600,800,700,2018-12-26,120.0
637,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,20.0,600,700,650,2018-12-25,200.0
638,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,5.0,700,900,800,2018-12-24,50.0
639,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,4.0,500,700,600,2018-12-22,40.0
640,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,600,800,700,2018-12-21,80.0
641,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,10.0,500,700,600,2018-12-19,100.0
642,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,2.0,500,700,600,2018-12-15,20.0
643,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,28.0,500,700,600,2018-12-13,280.0
644,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,26.0,500,700,600,2018-12-07,260.0
645,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,500,700,600,2018-12-06,80.0
646,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,500,700,600,2018-12-05,80.0
647,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,52.0,500,700,600,2018-12-02,520.0
648,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,12.0,500,700,600,2018-11-25,120.0
649,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,16.0,400,600,500,2018-11-24,160.0
650,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,17.0,500,600,550,2018-11-23,170.0
651,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,44.0,500,700,600,2018-11-19,440.0
652,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,16.0,500,700,600,2018-11-18,160.0
653,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,4.0,400,600,500,2018-11-07,40.0
654,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,16.0,400,600,500,2018-11-05,160.0
655,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,2.0,500,700,600,2018-11-02,20.0
656,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,4.0,500,700,600,2018-10-29,40.0
657,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,1.0,400,600,500,2018-10-03,10.0
658,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,4.0,400,600,500,2018-09-26,40.0
659,Chhindwara,Chhindwara(F&V),Beetroot,Vegetables,8.0,400,600,500,2018-09-12,80.0
660,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,2000,2000,2000,2020-08-31,3.0
661,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,2000,2000,2000,2020-08-27,3.0
662,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.5,1500,1500,1500,2020-08-26,5.0
663,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1600,1600,1600,2020-08-10,2.0
664,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1500,1500,1500,2020-08-07,2.0
665,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1500,1250,2020-08-06,1.0
666,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1500,1500,1500,2020-06-24,2.0
667,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1500,1500,1500,2020-06-16,2.0
668,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1500,1500,1500,2020-06-15,2.0
669,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,1000,1000,1000,2020-06-14,3.0
670,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1500,1500,1500,2020-06-13,2.0
671,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1500,1500,1500,2020-06-10,2.0
672,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1500,1500,1500,2020-06-08,2.0
673,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,1000,1000,1000,2020-06-02,3.0
674,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,1000,1000,1000,2020-05-31,3.0
675,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1500,1500,1500,2020-05-26,2.0
676,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1500,1500,1500,2020-05-24,2.0
677,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2020-05-10,2.0
678,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.01,1700,1700,1700,2020-02-23,0.1
679,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.01,2000,2000,2000,2020-02-22,0.1
680,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.01,1800,1800,1800,2020-02-21,0.1
681,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.01,1800,1800,1800,2020-02-20,0.1
682,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.01,1800,1800,1800,2020-02-19,0.1
683,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1800,1800,1800,2020-02-17,1.0
684,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1500,1250,2020-02-16,2.0
685,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,1400,1600,1500,2020-02-15,3.0
686,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,1500,1800,1750,2020-02-14,3.0
687,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1500,1500,1500,2020-02-13,2.0
688,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1600,1600,1600,2020-02-10,1.0
689,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1200,2000,1600,2020-02-09,2.0
690,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,4000,4000,4000,2019-10-02,1.0
691,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,2019-07-15,1.0
692,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,1000,1400,1200,2019-07-14,3.0
693,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1500,1500,1500,2019-07-13,1.0
694,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1200,1300,1250,2019-07-12,2.0
695,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,2019-07-08,1.0
696,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,2019-07-07,1.0
697,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2019-07-01,2.0
698,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1200,1200,1200,2019-06-30,1.0
699,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,2019-06-29,1.0
700,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,800,1000,900,2019-06-28,3.0
701,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2019-06-27,2.0
702,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1200,1100,2019-06-19,2.0
703,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1500,1500,1500,2019-06-17,2.0
704,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,2019-06-16,1.0
705,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,800,800,800,2019-06-15,2.0
706,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,800,800,800,2019-06-14,1.0
707,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,700,800,750,2019-06-13,2.0
708,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,700,900,800,2019-06-10,2.0
709,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,600,600,600,2019-06-08,2.0
710,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,600,600,600,2019-06-07,3.0
711,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,500,500,500,2019-06-06,2.0
712,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,500,500,500,2019-06-03,1.0
713,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.9,500,1000,750,2019-06-02,9.0
714,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,500,700,600,2019-05-30,2.0
715,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,600,600,600,2019-05-29,3.0
716,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,800,800,800,2019-05-27,1.0
717,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,600,600,600,2019-05-26,2.0
718,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,800,800,800,2019-05-25,3.0
719,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2019-05-24,2.0
720,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2019-05-23,2.0
721,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,600,600,600,2019-05-22,2.0
722,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,700,700,700,2019-05-20,2.0
723,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,700,700,700,2019-05-19,2.0
724,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,700,700,700,2019-05-18,2.0
725,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,600,600,600,2019-05-16,2.0
726,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,800,800,800,2019-05-15,2.0
727,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2019-05-13,2.0
728,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2019-05-12,2.0
729,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2019-05-11,2.0
730,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,600,600,600,2019-05-10,1.0
731,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,600,600,600,2019-05-09,2.0
732,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,500,500,500,2019-05-06,2.0
733,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2019-05-05,2.0
734,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,500,1000,750,2019-05-04,3.0
735,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.4,500,600,550,2019-05-02,4.0
736,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,700,700,700,2019-05-01,2.0
737,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,800,1000,900,2019-04-28,2.0
738,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.4,500,500,500,2019-04-27,4.0
739,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,800,800,800,2019-04-25,3.0
740,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1100,1100,1100,2019-04-21,1.0
741,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2019-04-17,2.0
742,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,600,600,600,2019-04-14,2.0
743,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,800,800,800,2019-04-12,3.0
744,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,500,500,500,2019-04-11,3.0
745,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,800,800,800,2019-04-10,2.0
746,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,800,800,800,2019-04-07,1.0
747,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,600,600,600,2019-04-03,2.0
748,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,600,600,600,2019-03-31,1.0
749,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,600,600,600,2019-03-30,1.0
750,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,800,800,800,2019-03-29,3.0
751,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,600,800,700,2019-03-27,3.0
752,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2019-03-23,2.0
753,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,2019-03-22,1.0
754,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.5,800,1000,900,2019-03-20,5.0
755,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,2019-03-18,1.0
756,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,800,800,800,2019-03-17,2.0
757,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,2019-03-16,1.0
758,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,2019-03-15,1.0
759,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,2019-03-13,2.0
760,Narsinghpur,Gadarwada,Other,Vegetables,0.2,1000,1000,1000,2019-03-10,2.0
761,Narsinghpur,Gadarwada,Other,Vegetables,0.2,1000,1000,1000,2019-03-09,2.0
762,Narsinghpur,Gadarwada,Other,Vegetables,0.3,1000,1500,1250,2019-03-08,3.0
763,Narsinghpur,Gadarwada,Other,Vegetables,0.2,1000,1000,1000,2019-03-07,2.0
764,Narsinghpur,Gadarwada,Other,Vegetables,0.4,800,1000,900,2019-03-06,4.0
765,Narsinghpur,Gadarwada,Other,Vegetables,0.2,1000,1000,1000,2019-03-04,2.0
766,Harda,Harda(F&V),Other,Vegetables,0.2,1200,1500,1300,2020-03-23,2.0
767,Harda,Harda(F&V),Other,Vegetables,0.2,1000,1300,1200,2020-03-21,2.0
768,Harda,Harda(F&V),Other,Vegetables,0.1,700,900,800,2018-03-18,1.0
769,Harda,Harda(F&V),Other,Vegetables,0.1,1000,1200,1100,2018-03-17,1.0
770,Harda,Harda(F&V),Other,Vegetables,0.1,800,1000,900,2018-03-16,1.0
771,Harda,Harda(F&V),Other,Vegetables,0.1,900,1100,1000,2018-03-15,1.0
772,Harda,Harda(F&V),Other,Vegetables,0.1,800,1000,900,2018-03-14,1.0
773,Harda,Harda(F&V),Other,Vegetables,0.1,700,900,800,2018-03-13,1.0
774,Harda,Harda(F&V),Other,Vegetables,0.2,600,800,700,2018-03-12,2.0
775,Harda,Harda(F&V),Other,Vegetables,0.1,700,900,800,2018-03-11,1.0
776,Harda,Harda(F&V),Other,Vegetables,0.1,800,1000,900,2018-03-10,1.0
777,Harda,Harda(F&V),Other,Vegetables,0.1,700,900,800,2018-03-09,1.0
778,Harda,Harda(F&V),Other,Vegetables,0.1,600,800,700,2018-03-08,1.0
779,Harda,Harda(F&V),Other,Vegetables,0.1,500,700,650,2018-03-07,1.0
780,Hoshangabad,Itarsi,Beetroot,Vegetables,0.08,2200,2200,2200,2022-09-27,0.8
781,Hoshangabad,Itarsi,Beetroot,Vegetables,0.16,600,600,600,2022-05-07,1.6
782,Hoshangabad,Itarsi,Beetroot,Vegetables,0.05,800,800,800,2022-04-27,0.5
783,Hoshangabad,Itarsi,Beetroot,Vegetables,0.05,1000,1000,1000,2022-04-20,0.5
784,Hoshangabad,Itarsi,Beetroot,Vegetables,0.04,1300,1300,1300,2022-04-19,0.4
785,Hoshangabad,Itarsi,Beetroot,Vegetables,0.05,1800,1800,1800,2022-04-18,0.5
786,Katni,Katni(F&V),Other,Vegetables,0.2,2500,2500,2500,2023-12-19,2.0
787,Katni,Katni(F&V),Other,Vegetables,0.3,2500,2500,2500,2023-12-15,3.0
788,Katni,Katni(F&V),Other,Vegetables,0.2,2500,2500,2500,2023-12-14,2.0
789,Katni,Katni(F&V),Other,Vegetables,0.3,2500,2500,2500,2023-11-12,3.0
790,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,2023-11-11,1.0
791,Katni,Katni(F&V),Other,Vegetables,0.2,3500,4000,4000,2023-11-10,2.0
792,Katni,Katni(F&V),Other,Vegetables,0.1,4000,4000,4000,2023-11-09,1.0
793,Katni,Katni(F&V),Other,Vegetables,0.2,3000,4000,3000,2023-11-08,2.0
794,Katni,Katni(F&V),Other,Vegetables,0.2,2500,3000,3000,2023-11-07,2.0
795,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,2023-11-06,1.0
796,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,2023-11-05,1.0
797,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,2023-11-04,1.0
798,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,2023-11-03,1.0
799,Katni,Katni(F&V),Other,Vegetables,0.3,2500,2500,2500,2023-11-02,3.0
800,Katni,Katni(F&V),Other,Vegetables,0.2,2500,3000,2500,2023-11-01,2.0
801,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-10-31,1.0
802,Katni,Katni(F&V),Other,Vegetables,0.2,3000,3000,3000,2023-10-29,2.0
803,Katni,Katni(F&V),Other,Vegetables,0.2,3000,3000,3000,2023-10-28,2.0
804,Katni,Katni(F&V),Other,Vegetables,0.3,3000,3000,3000,2023-10-27,3.0
805,Katni,Katni(F&V),Other,Vegetables,0.1,3000,3000,3000,2023-10-26,1.0
806,Katni,Katni(F&V),Other,Vegetables,0.1,3000,3000,3000,2023-10-24,1.0
807,Katni,Katni(F&V),Other,Vegetables,0.3,2500,3000,3000,2023-10-22,3.0
808,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,2023-10-21,1.0
809,Katni,Katni(F&V),Other,Vegetables,0.25,2000,2500,2000,2023-10-20,2.5
810,Katni,Katni(F&V),Other,Vegetables,0.25,1500,2500,2000,2023-10-19,2.5
811,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,2023-10-18,1.0
812,Katni,Katni(F&V),Other,Vegetables,0.2,2500,2500,2500,2023-10-17,2.0
813,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,2023-10-16,1.0
814,Katni,Katni(F&V),Other,Vegetables,0.2,2000,2000,2000,2023-10-13,2.0
815,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-10-10,0.5
816,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-10-09,0.5
817,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-10-08,1.0
818,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-10-06,0.5
819,Katni,Katni(F&V),Other,Vegetables,0.05,2500,2500,2500,2023-09-30,0.5
820,Katni,Katni(F&V),Other,Vegetables,0.05,3000,3000,3000,2023-09-29,0.5
821,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,2023-09-28,1.5
822,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-09-27,1.0
823,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-09-23,0.5
824,Katni,Katni(F&V),Other,Vegetables,0.45,2000,2500,2000,2023-09-22,4.5
825,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2500,2500,2023-09-16,1.5
826,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-09-15,1.0
827,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-09-14,0.5
828,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-09-13,0.5
829,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,2023-09-09,1.5
830,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,2023-09-07,1.5
831,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,2023-09-06,1.5
832,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-09-02,0.5
833,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-08-29,1.0
834,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-08-28,1.0
835,Katni,Katni(F&V),Other,Vegetables,0.25,2000,2000,2000,2023-08-27,2.5
836,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-08-26,0.5
837,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-08-25,1.0
838,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-08-24,1.0
839,Katni,Katni(F&V),Other,Vegetables,0.15,1000,2000,2000,2023-08-22,1.5
840,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2500,2500,2023-08-21,1.5
841,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-08-20,1.0
842,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-08-19,1.0
843,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-08-18,0.5
844,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-08-16,0.5
845,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-08-15,0.5
846,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-08-14,0.5
847,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-08-13,1.0
848,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,2023-08-12,1.5
849,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-08-11,1.0
850,Katni,Katni(F&V),Other,Vegetables,0.05,1000,1000,1000,2023-08-10,0.5
851,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,2023-08-09,1.5
852,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-08-08,1.0
853,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-08-07,1.0
854,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,2023-08-05,1.0
855,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-08-03,1.0
856,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,2023-08-01,1.5
857,Katni,Katni(F&V),Other,Vegetables,0.05,2500,2500,2500,2023-07-29,0.5
858,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-07-28,1.0
859,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-07-25,1.0
860,Katni,Katni(F&V),Other,Vegetables,0.2,2000,2000,2000,2023-07-24,2.0
861,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-07-23,1.0
862,Katni,Katni(F&V),Other,Vegetables,0.3,2000,2000,2000,2023-07-22,3.0
863,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-07-21,1.0
864,Katni,Katni(F&V),Other,Vegetables,0.2,1500,2000,2000,2023-07-19,2.0
865,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-07-17,0.5
866,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,2023-07-16,1.5
867,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-07-15,0.5
868,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,2023-07-14,0.5
869,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,2023-07-12,1.0
870,Katni,Katni(F&V),Other,Vegetables,0.15,1000,2000,1500,2023-07-11,1.5
871,Katni,Katni(F&V),Other,Vegetables,0.4,1200,2000,1800,2023-07-09,4.0
872,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,2023-07-08,1.0
873,Katni,Katni(F&V),Other,Vegetables,0.06,2000,2000,2000,2023-07-07,0.6
874,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-07-04,1.0
875,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,2023-07-02,1.0
876,Shajapur,Nalkehda,Beetroot,Vegetables,0.1,2000,3000,2500,2019-05-01,1.0
877,Jhabua,Petlawad,Beetroot,Vegetables,0.01,1600,1600,1600,2023-03-10,0.1
878,Jhabua,Petlawad,Beetroot,Vegetables,0.01,1600,1600,1600,2023-03-09,0.1
879,Jhabua,Petlawad,Beetroot,Vegetables,0.02,1800,1800,1800,2023-03-06,0.2
880,Jhabua,Petlawad,Beetroot,Vegetables,0.05,1000,1000,1000,2023-02-27,0.5
881,Jhabua,Petlawad,Beetroot,Vegetables,0.11,800,800,800,2023-02-20,1.1
882,Jhabua,Petlawad,Beetroot,Vegetables,0.2,1500,1500,1500,2023-02-13,2.0
883,Jhabua,Petlawad,Beetroot,Vegetables,0.2,1500,1500,1500,2023-02-12,2.0
884,Jhabua,Petlawad,Beetroot,Vegetables,0.4,2500,2500,2500,2023-02-11,4.0
885,Jhabua,Petlawad,Beetroot,Vegetables,0.4,2500,2500,2500,2023-02-10,4.0
886,Jhabua,Petlawad,Beetroot,Vegetables,0.2,1500,1500,1500,2023-02-09,2.0
887,Jhabua,Petlawad,Beetroot,Vegetables,1.2,800,800,800,2023-01-03,12.0
