Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 9753.67,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2625,2625,2625,24-Jun-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3100,3190,3190,21-Jun-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3300,3600,3600,20-Jun-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,1700,3900,3900,18-Jun-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1500,1500,1500,15-Jun-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3600,3600,3600,14-Jun-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1050,3200,3000,12-Jun-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3091,3681,3681,11-Jun-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,3301,3793,3793,10-Jun-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2350,2350,2350,07-Jun-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,3000,3750,3657,06-Jun-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3500,3500,3500,30-May-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2900,4451,3825,28-May-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1,3760,3760,3760,27-May-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,3740,3876,3800,24-May-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4001,4001,4001,22-May-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2401,2401,2401,15-May-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,2501,3540,3540,13-May-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2776,2776,2776,06-May-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3325,3325,3325,30-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3390,3390,3390,29-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3900,3900,3900,25-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,2080,3490,2390,22-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3371,3371,3371,20-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3370,3370,3370,18-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3625,3625,3625,15-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.7,2701,3250,3250,12-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2560,2560,2560,10-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2700,3140,3140,09-Apr-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3699,3699,3699,26-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3331,3331,3331,15-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,3270,3430,3276,14-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1000,3680,3300,08-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3838,3838,3838,02-Mar-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2001,2201,2120,25-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4150,4150,4150,22-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,2875,3900,3900,21-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2670,2670,2670,20-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2351,2351,2351,18-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2576,2576,2576,15-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2999,2999,2999,14-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,3399,3600,3600,13-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2302,3500,3500,12-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.1,1680,3860,3270,07-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,3601,4700,4060,06-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,2000,4290,3080,01-Feb-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.6,3625,4350,3781,31-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1800,3740,3740,30-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1,3425,4000,3901,29-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2627,3225,3100,28-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.3,1760,4551,3561,24-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3000,3551,3551,23-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1500,3920,3920,22-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3301,3301,3301,21-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2300,4030,3200,19-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4241,4241,4241,18-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4401,4401,4401,16-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,4400,4400,4400,15-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,3601,4370,4370,11-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1000,3650,3550,10-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3250,4361,3496,09-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2451,3691,2800,07-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,2350,4160,4100,04-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,4.5,1400,3320,3190,03-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3450,3475,3475,02-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,1000,3200,2481,01-Jan-19
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,2875,3390,3130,31-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2600,3740,3740,29-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1601,4150,3976,28-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,2780,3700,3611,27-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4001,4001,4001,26-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3760,3760,3760,24-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,1900,3660,3325,21-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3000,3780,3367,20-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1290,3900,3000,19-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2,2260,3920,2651,18-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1851,2150,1976,17-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.8,1410,4170,3451,15-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,2612,3901,3125,14-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1550,3550,2950,13-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.5,2099,4145,3725,12-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2000,2835,2835,11-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.6,2550,4471,4001,10-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.7,1300,3501,2910,06-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.6,2511,3901,3301,05-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.6,4000,4601,4451,04-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.6,1501,4870,2875,03-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.5,2326,4100,3600,01-Dec-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2,2401,4590,4351,30-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,5.5,2201,4690,4191,20-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,2500,3200,3200,17-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,5,1735,4476,4095,16-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,4015,4100,4100,15-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.6,2200,4402,3700,14-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.8,4351,4600,4491,13-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2200,3611,3601,12-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.4,1150,4480,2825,03-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.9,1050,4232,4000,02-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.7,1713,4330,3750,01-Nov-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3370,4100,3650,31-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,2776,4300,4140,30-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,3700,4075,4000,29-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.5,1701,4170,3801,26-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.4,2801,3851,3790,25-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.6,3751,3900,3800,23-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.1,1800,3876,3780,22-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1727,1727,1727,20-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4000,4000,4000,16-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,3800,3876,3876,15-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3750,3900,3800,11-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2400,3560,3560,09-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3600,3600,3600,06-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3411,3650,3650,05-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3440,3491,3491,04-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,3241,3350,3300,03-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,3191,3701,3500,01-Oct-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3230,3230,3230,27-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2100,3012,3012,26-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,3000,3141,3141,24-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,1721,2001,2001,20-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2076,3211.25,3211.25,19-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1,1326,2476,2200,18-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1100,1100,1100,17-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,1801,2326,2326,15-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,2160,2382,2382,14-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2751,2751,2751,12-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2701,2701,2701,11-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,1001,2961,2200,07-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2440,2440,2440,05-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3160,3160,3160,04-Sep-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1600,1600,1600,31-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3071,3071,3071,30-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2149,2149,2149,28-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1885,2481,2481,24-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2401,3250,3250,20-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1000,2576,1898,18-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1476,1476,1476,16-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,1900,2875,2400,14-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1645,2770,2656,13-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2101,2126,2126,10-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1100,3341,3341,09-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1251,2351,2351,08-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2705,2705,2705,07-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1741,1741,1741,06-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2940,2940,2940,03-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1651,2942,2000,02-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1,1003,3100,2405,01-Aug-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2284,2716,2716,31-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3099,3099,3099,21-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1676,2701,2575,20-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2300,3001,3000,19-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2302,3100,2650,18-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2866,2866,2866,17-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1401,3090,2940,16-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,1621,2951,2951,12-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.4,1907,2968,2731,10-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.7,1000,3061,2667,09-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,1000,2901,2801,07-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.7,1799,3101,2392,06-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1411,2805,1650,05-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.6,1400,2600,2051,04-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.5,800,2725,1951,03-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.7,1275,2601,2090,02-Jul-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1900,2601,2190,30-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1552,2627,2627,28-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1800,1841,1841,27-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1016,2515,1811,26-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,1000,1965,1351,25-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1201,2251,2200,20-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1870,2240,2018,19-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2401,2401,2401,18-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,1125,1680,1661,15-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,1000,1611,1611,14-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1701,1701,1701,11-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.6,550,1891,1326,08-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1475,1890,1700,07-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,850,1500,1012,06-Jun-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,1400,1400,1400,30-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.9,1100,1950,1600,29-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1250,1250,1250,28-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1761,1761,1761,25-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1900,1900,1900,22-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1,1212,1606,1281,21-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2311,2311,2311,17-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.4,1680,2500,2371,16-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1771,1771,1771,14-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1970,1970,1970,11-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1750,1750,1750,09-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1900,1900,1900,08-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1680,1680,1680,07-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,850,1981,1710,04-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1,1510,2300,1570,03-May-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,1361,2625,2101,27-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2102,2102,2102,26-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1315,1800,1690,24-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,1330,2000,1775,20-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1841,1841,1841,17-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2165,2165,2165,13-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1190,2501,2501,09-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,1781,2600,2500,07-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2275,2275,2275,06-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,1350,2102,2020,05-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1601,2501,2151,04-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2350,2350,2350,03-Apr-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.5,2440,2440,2440,28-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1450,2000,1500,27-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2041,2041,2041,26-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2500,2500,2500,23-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1,1500,2600,2399,22-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2,2932,2932,2932,21-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2161,2220,2201,20-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1300,2480,2400,16-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2,2475,2475,2475,15-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1651,2175,2175,14-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2351,2510,2501,12-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2226,2226,2226,08-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2125,2125,2125,07-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1100,1800,1800,05-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,1080,2176,2176,01-Mar-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2540,2540,2540,28-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.6,1451,2340,2118,26-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2400,2400,2400,23-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2000,2301,2301,22-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2660,2935,2935,21-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2301,2801,2801,20-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.9,2140,3400,2626,19-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.8,1500,2935,2411,17-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,2581,2911,2751,16-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,1350,2886,2701,13-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.1,1850,3000,2601,12-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1500,2852,2700,09-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2511,2511,2511,07-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,2400,2400,2400,06-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2890,2890,2890,05-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1,1895,2960,1900,03-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.4,2000,3100,2850,02-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.6,1025,2976,2700,01-Feb-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.8,1800,2800,2475,30-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,2101,2930,2601,29-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1615,1615,1615,25-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.5,2000,3000,2961,24-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.4,1650,2600,2371,23-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,1300,2435,2226,20-Jan-18
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.4,2301,3100,2981,19-Jan-18
