Both Price And Arrival from 01-Jan-2018 To 09-Apr-2024 Total Arrival- 20845.06,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9.9,3200,3560,3350,15-Jul-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.3,3500,3740,3600,12-Jul-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3,3500,3750,3600,11-Jul-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.4,3500,3500,3500,09-Jul-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.8,3350,3650,3500,08-Jul-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1,3200,3550,3380,06-Jul-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1,3200,3500,3380,05-Jul-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.4,3350,3350,3350,04-Jul-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.2,3100,3350,3200,03-Jul-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.5,3150,3450,3350,01-Jul-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.1,3490,3490,3490,29-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.7,3000,3400,3300,28-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.6,3000,3400,3300,27-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.6,3200,3500,3360,26-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.5,3100,3350,3200,25-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.47,3100,3300,3200,24-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.4,3200,3550,3350,21-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.6,3200,3550,3350,20-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.5,3000,3200,3100,19-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1,3250,3400,3350,18-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.4,3200,3600,3450,15-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.2,3250,3650,3460,14-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.6,3100,3350,3280,13-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.4,3300,3550,3475,12-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.8,3300,3600,3500,11-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.3,3450,3660,3580,10-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.4,3450,3700,3600,07-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3.8,3450,3660,3600,06-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.8,3650,3880,3800,04-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.4,3450,3650,3560,01-Jun-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.3,3400,3600,3500,31-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,10.1,3400,3580,3500,30-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.6,3500,3680,3600,29-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.1,3600,3750,3650,28-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9.3,3650,3850,3750,27-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,6.7,3750,3880,3800,24-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,7.1,3700,3900,3800,23-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,8,3750,3900,3850,22-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,6.3,3650,3860,3800,21-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5.9,3500,3900,3800,20-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.6,3500,3650,3600,17-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.5,3350,3650,3500,16-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3,3350,3600,3500,15-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3.7,3300,3600,3580,14-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3.8,3350,3660,3550,13-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3.5,3200,3550,3450,10-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.3,3280,3450,3380,09-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.1,3250,3480,3400,08-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5.2,3200,3525,3375,03-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,7.3,3200,3450,3360,02-May-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.6,3260,3475,3350,30-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,23,3100,3450,3350,29-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,10.8,3200,3475,3300,26-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5.2,3250,3450,3350,25-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.6,3000,3375,3260,24-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4,3100,3360,3200,23-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,6.6,3000,3375,3200,22-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.1,3200,3450,3325,20-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5.9,3000,3350,3200,18-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,23.6,3250,3450,3350,16-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,7.1,2950,3350,3250,15-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5,3000,3550,3280,12-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5.9,3000,3375,3200,11-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,7.6,3000,3310,3250,10-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9.5,3000,3275,3160,09-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,10.7,3150,3300,3200,08-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,19.9,2850,3260,3100,04-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,15.5,2950,3350,3200,03-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,17.4,3150,3360,3250,02-Apr-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,15.8,2800,3050,2950,28-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,7.8,2750,3000,2900,27-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,6.1,2750,2950,2850,26-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.5,2700,2900,2850,22-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,14.9,2850,3000,2950,19-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,16.1,2750,3000,2850,18-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,12.5,2900,3100,3000,16-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,51.1,2850,3100,3050,15-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,31.6,2850,3150,3050,14-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,19.7,3000,3225,3100,13-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,32.6,2980,3240,3100,12-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,70.9,2850,3125,3080,11-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,46.6,2800,3080,2950,08-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,59.9,2800,3140,3000,07-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,49.1,2800,2980,2900,05-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,29.8,2750,2925,2840,02-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,42.4,2650,2900,2825,01-Mar-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,23.4,2660,2900,2800,28-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,49.2,2650,2950,2800,27-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,26.6,2650,2950,2850,26-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,55.9,2750,3050,2900,25-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,11.4,2860,3150,3000,22-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3.9,2800,3080,2950,21-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,20.6,3050,3160,3075,20-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,14.5,3050,3160,3075,18-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.2,2900,3150,3060,15-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1,3000,3200,3100,14-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.2,3000,3200,3100,12-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.5,3100,3300,3250,11-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,47.4,3000,3200,3100,08-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.6,3150,3300,3200,07-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.8,3100,3350,3200,06-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.5,3100,3350,3200,02-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.2,3000,3100,3050,01-Feb-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.6,3000,3250,3100,31-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.4,3000,3200,3100,30-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.6,3000,3200,3100,29-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.1,3200,3200,3200,28-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.5,3100,3350,3250,25-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5.1,3150,3350,3300,24-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.1,3200,3450,3300,23-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.1,3200,3400,3350,22-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.8,3300,3450,3400,18-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.4,3200,3400,3300,17-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.5,3425,3425,3425,16-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.4,3200,3460,3300,15-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3.4,3260,3550,3400,11-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.4,3300,3550,3450,10-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,7.2,3260,3450,3340,09-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.6,3200,3500,3400,08-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3.7,3250,3550,3450,07-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,8.8,3200,3450,3300,04-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,6,3200,3450,3360,03-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.5,3200,3400,3325,02-Jan-19
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.2,3000,3200,3100,29-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.9,3000,3200,3140,28-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3.1,3000,3280,3200,27-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.3,3400,3400,3400,26-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.3,3100,3250,3200,19-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.3,3150,3350,3200,18-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5.8,3100,3250,3200,17-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.4,3200,3400,3350,15-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.9,3150,3350,3200,14-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1,3100,3450,3300,13-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.7,3000,3360,3250,12-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,12,3200,3450,3350,06-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.3,3200,3380,3300,05-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1,3260,3480,3400,01-Dec-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3.6,3250,3480,3375,30-Nov-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.4,2900,3200,3100,20-Nov-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.1,3280,3280,3280,17-Nov-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,19.7,2950,3100,3050,09-Nov-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9.4,2200,2700,2600,31-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,23.1,2200,2700,2600,30-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,19.6,2550,2740,2580,29-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,10.3,2550,2725,2680,26-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.8,2550,2700,2660,23-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,7.6,2460,2750,2660,22-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.2,2500,2680,2625,20-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.3,2400,2620,2560,18-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.9,2400,2700,2600,17-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,6.5,2550,2715,2680,16-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,6.9,2450,2725,2660,15-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.5,2500,2690,2650,11-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3.7,2250,2780,2600,08-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,26.4,2500,2750,2600,04-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,14.3,2500,2650,2600,03-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,12.2,2400,2680,2640,01-Oct-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.1,2200,2480,2400,29-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5,2250,2350,2300,27-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5.7,2250,2350,2300,26-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,6.4,2250,2380,2300,20-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,6.7,2200,2380,2325,19-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,17.5,2200,2450,2380,18-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,21.9,2280,2475,2400,17-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,12.7,2280,2550,2480,14-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9.1,2250,2440,2380,13-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,54,2060,2375,2200,11-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,1.2,2000,2345,2345,10-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,10.2,2150,2360,2200,07-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.4,2000,2300,2180,04-Sep-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.3,2000,2350,2280,31-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.1,2000,2000,2000,30-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,3.6,2150,2300,2200,29-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,2.4,2350,2460,2400,25-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,14.5,2300,2460,2400,24-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,14.5,2300,2460,2400,23-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,10,2350,2575,2500,16-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,12.6,2375,2650,2560,14-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,14.7,2260,2480,2400,13-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9,2260,2480,2400,10-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,14,2300,2480,2350,09-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,11.9,2350,2480,2375,08-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,8.5,2250,2560,2400,07-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,18.4,2250,2560,2400,06-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.3,2200,2400,2350,04-Aug-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,17.4,2350,2575,2500,26-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5.1,2350,2580,2500,25-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,10.6,2450,2650,2600,24-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,10.3,2460,2625,2550,23-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,13.5,2460,2650,2600,21-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,30,2550,2760,2700,20-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,14.4,2680,2750,2700,19-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,20.4,2450,2660,2540,18-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,14.8,2350,2580,2475,17-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,27.6,2050,2260,2200,12-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,39.7,2075,2280,2250,11-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,55.4,2060,2300,2200,10-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,29.1,2750,2950,2845,09-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9.3,2060,2265,2200,07-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.7,1900,2000,1960,06-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,25.8,1900,2075,2025,05-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,34.4,1800,2050,1950,04-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,33.7,1860,2025,1960,03-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,34.8,1800,1950,1900,02-Jul-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,37.5,1850,1980,1940,30-Jun-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,13.3,1850,2040,1970,29-Jun-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,27,1780,1825,1800,27-Jun-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,4.7,1750,1900,1800,26-Jun-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9.6,1780,1895,1825,25-Jun-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9.3,1680,1820,1750,20-Jun-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5.5,1700,1865,1750,19-Jun-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,0.5,1500,1800,1600,18-Jun-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,18.7,1700,1865,1750,19-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,17.4,1700,1870,1750,18-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,17.2,1650,1850,1750,17-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,29.8,1575,1865,1750,16-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,24.2,1700,1850,1800,14-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,11.5,1650,1800,1720,11-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,55.6,1600,1800,1700,10-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,22.7,1550,1800,1650,09-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,22.3,1600,1800,1700,08-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,30.3,1600,1800,1700,07-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,21.4,1550,1780,1650,05-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,27.4,1650,1850,1750,04-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,10.7,1600,1850,1750,03-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,13.2,1550,1770,1650,02-May-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,5.8,1550,1740,1680,27-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,6.5,1550,1740,1680,26-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,19.6,1500,1670,1600,25-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,10.3,1550,1700,1650,24-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,24.4,1600,1760,1700,23-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,13.3,1550,1780,1670,21-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,18.2,1600,1750,1600,20-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,8.8,1600,1690,1660,19-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,11.7,1660,1700,1680,17-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,25.3,1660,1780,1700,13-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,36,1500,1790,1700,12-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,39.2,1680,1825,1750,11-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,13,1660,1840,1775,10-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,29.4,1650,1880,1800,09-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9.5,1780,1925,1880,07-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,40,1450,1650,1500,06-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9.1,1500,1775,1680,05-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,21.5,1600,1725,1650,04-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,24.1,1500,1725,1600,03-Apr-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,8,1580,1660,1625,27-Mar-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,9.8,1500,1640,1600,26-Mar-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,19.7,1490,1610,1580,23-Mar-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,13,1500,1600,1560,22-Mar-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,29.2,1500,1650,1600,21-Mar-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,6.6,1480,1640,1550,20-Mar-18
Madhya Pradesh,Raisen,Udaipura,Local,Pulses,16.8,1500,1670,1625,16-Mar-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,7.5,1550,1630,1600,14-Mar-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,15.1,1500,1610,1575,13-Mar-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,29.5,1550,1630,1600,12-Mar-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,7.9,1525,1675,1625,09-Mar-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,33.4,1580,1665,1625,08-Mar-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,9.3,1550,1660,1600,07-Mar-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,9.9,1560,1650,1600,05-Mar-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,11.5,1600,1760,1725,28-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,18.4,1680,1765,1725,27-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,77.5,1300,1760,1720,26-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,24.1,1760,1890,1850,23-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,16.6,1750,1880,1825,22-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,26,1700,1800,1750,21-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,13.7,1580,1760,1725,20-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,22,1600,1790,1740,19-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,3.9,1550,1710,1650,17-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,23.5,1550,1660,1650,16-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,3.1,1450,1615,1580,13-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,6.2,1480,1570,1530,12-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,14.5,1500,1650,1575,09-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,6.5,1400,1560,1500,08-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,19.5,1500,1600,1560,07-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,13.9,1480,1600,1560,06-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,16.3,1500,1580,1550,05-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,16.2,1300,1690,1600,03-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,21.7,1400,1665,1600,02-Feb-18
Madhya Pradesh,Raisen,Udaipura,Other,Pulses,22,1540,1680,1610,01-Feb-18
