,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
1670,Sagar,Kesli,Alasande Gram,Pulses,150.0,3450.0,4000.0,3500.0,2018-06-23,1500.0
1671,Sagar,Kesli,Alasande Gram,Pulses,42.0,3405.0,3410.0,3408.0,2018-03-24,420.0
1672,Mandla,Mandla,Other,Pulses,97.08,1650.0,1950.0,1950.0,2023-11-28,970.8
1673,Mandla,Mandla,Other,Pulses,5.0,2500.0,2500.0,2500.0,2023-01-06,50.0
1674,Mandla,Mandla,Other,Pulses,5163.5,1735.0,1735.0,1735.0,2018-05-07,51635.0
1675,Sehore,Nasrullaganj,Alasande Gram,Pulses,55.9,2260.0,2457.0,2320.0,2023-07-25,559.0
1676,Sehore,Nasrullaganj,Alasande Gram,Pulses,65.7,1802.0,2537.0,2315.0,2023-06-17,657.0
1677,Sehore,Nasrullaganj,Alasande Gram,Pulses,434.1,1935.0,2600.0,2450.0,2023-05-08,4341.0
1678,Sehore,Nasrullaganj,Alasande Gram,Pulses,850.3,1900.0,2600.0,2400.0,2023-04-24,8503.0
1679,Sehore,Nasrullaganj,Alasande Gram,Pulses,83.7,2451.0,2740.0,2640.0,2022-12-14,837.0
1680,Sehore,Nasrullaganj,Alasande Gram,Pulses,12.5,3801.0,4450.0,4250.0,2022-08-04,125.0
1681,Sehore,Nasrullaganj,Alasande Gram,Pulses,3.2,3810.0,4469.0,4382.0,2022-08-03,32.0
1682,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.2,1890.0,1970.0,1950.0,2022-07-24,2.0
1683,Sehore,Nasrullaganj,Alasande Gram,Pulses,18.0,4000.0,4444.0,4350.0,2022-05-13,180.0
1684,Sehore,Nasrullaganj,Alasande Gram,Pulses,10.9,4300.0,4425.0,4390.0,2022-05-12,109.0
1685,Sehore,Nasrullaganj,Alasande Gram,Pulses,26.43,1950.0,1976.0,1976.0,2022-04-02,264.3
1686,Sehore,Nasrullaganj,Alasande Gram,Pulses,12.8,4050.0,4505.0,4500.0,2022-01-24,128.0
1687,Sehore,Nasrullaganj,Alasande Gram,Pulses,1.8,4160.0,4455.0,4191.0,2022-01-21,18.0
1688,Sehore,Nasrullaganj,Alasande Gram,Pulses,12.1,4250.0,4250.0,4250.0,2022-01-20,121.0
1689,Sehore,Nasrullaganj,Alasande Gram,Pulses,4.6,4200.0,4301.0,4222.0,2022-01-19,46.0
1690,Sehore,Nasrullaganj,Alasande Gram,Pulses,4.1,4125.0,4250.0,4250.0,2022-01-18,41.0
1691,Sehore,Nasrullaganj,Alasande Gram,Pulses,1.2,3410.0,3410.0,3410.0,2019-12-01,12.0
1692,Sehore,Nasrullaganj,Alasande Gram,Pulses,2.5,1700.0,2100.0,2000.0,2019-11-17,25.0
1693,Sehore,Nasrullaganj,Alasande Gram,Pulses,2.1,2000.0,2000.0,2000.0,2019-11-03,21.0
1694,Sehore,Nasrullaganj,Alasande Gram,Pulses,6.6,3801.0,4201.0,3916.0,2019-10-24,66.0
1695,Sehore,Nasrullaganj,Alasande Gram,Pulses,7.4,3980.0,4101.0,3990.0,2019-10-23,74.0
1696,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.8,4920.0,4920.0,4920.0,2019-09-22,8.0
1697,Sehore,Nasrullaganj,Alasande Gram,Pulses,4.7,3200.0,3200.0,3200.0,2019-09-15,47.0
1698,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.2,3300.0,3300.0,3300.0,2019-09-02,2.0
1699,Sehore,Nasrullaganj,Alasande Gram,Pulses,22.8,3219.0,3241.0,3225.0,2019-09-01,228.0
1700,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.2,3300.0,3300.0,3300.0,2019-08-27,2.0
1701,Sehore,Nasrullaganj,Alasande Gram,Pulses,7.4,5400.0,5451.0,5415.0,2019-08-22,74.0
1702,Sehore,Nasrullaganj,Alasande Gram,Pulses,72.3,1885.0,2030.0,1960.0,2019-07-18,723.0
1703,Sehore,Nasrullaganj,Alasande Gram,Pulses,12.9,3650.0,3920.0,3851.0,2019-07-12,129.0
1704,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.2,3300.0,3300.0,3300.0,2019-07-08,2.0
1705,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.3,3400.0,3400.0,3400.0,2019-06-19,3.0
1706,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.1,3400.0,3400.0,3400.0,2019-06-18,1.0
1707,Sehore,Nasrullaganj,Alasande Gram,Pulses,32.8,3550.0,3550.0,3550.0,2019-06-07,328.0
1708,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.1,3400.0,3400.0,3400.0,2019-06-06,1.0
1709,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.6,3586.0,3586.0,3586.0,2019-05-30,6.0
1710,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.4,3600.0,3600.0,3600.0,2019-05-29,4.0
1711,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.1,3600.0,3600.0,3600.0,2019-05-28,1.0
1712,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.6,3475.0,3550.0,3550.0,2019-05-17,6.0
1713,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.3,3350.0,3350.0,3350.0,2019-05-15,3.0
1714,Sehore,Nasrullaganj,Alasande Gram,Pulses,1.1,2225.0,3001.0,3001.0,2019-05-09,11.0
1715,Sehore,Nasrullaganj,Alasande Gram,Pulses,1.0,2701.0,3450.0,3450.0,2019-05-08,10.0
1716,Sehore,Nasrullaganj,Alasande Gram,Pulses,15.0,4600.0,4600.0,4600.0,2019-05-07,150.0
1717,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.4,3400.0,3400.0,3400.0,2019-05-06,4.0
1718,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.4,3450.0,3530.0,3530.0,2019-05-03,4.0
1719,Sehore,Nasrullaganj,Alasande Gram,Pulses,5.5,3411.0,3525.0,3411.0,2019-05-02,55.0
1720,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.2,3515.0,3515.0,3515.0,2019-04-30,2.0
1721,Sehore,Nasrullaganj,Alasande Gram,Pulses,4.7,3200.0,3220.0,3220.0,2019-04-29,47.0
1722,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.5,3400.0,3400.0,3400.0,2019-04-27,5.0
1723,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.4,3400.0,3400.0,3400.0,2019-04-26,4.0
1724,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.5,2601.0,3440.0,3440.0,2019-04-25,5.0
1725,Sehore,Nasrullaganj,Alasande Gram,Pulses,12.3,3300.0,3398.0,3367.0,2019-04-23,123.0
1726,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.1,3300.0,3300.0,3300.0,2019-04-22,1.0
1727,Sehore,Nasrullaganj,Alasande Gram,Pulses,3.7,3350.0,3465.0,3350.0,2019-04-20,37.0
1728,Sehore,Nasrullaganj,Alasande Gram,Pulses,6.8,3311.0,3441.0,3350.0,2019-04-18,68.0
1729,Sehore,Nasrullaganj,Alasande Gram,Pulses,1.2,3700.0,3700.0,3700.0,2019-04-17,12.0
1730,Sehore,Nasrullaganj,Alasande Gram,Pulses,1.1,3001.0,3390.0,3350.0,2019-04-15,11.0
1731,Sehore,Nasrullaganj,Alasande Gram,Pulses,9.9,3300.0,3486.0,3350.0,2019-04-11,99.0
1732,Sehore,Nasrullaganj,Alasande Gram,Pulses,10.8,3280.0,3500.0,3400.0,2019-04-10,108.0
1733,Sehore,Nasrullaganj,Alasande Gram,Pulses,1.0,3350.0,3450.0,3450.0,2019-04-09,10.0
1734,Sehore,Nasrullaganj,Alasande Gram,Pulses,1.0,3350.0,3450.0,3450.0,2019-04-08,10.0
1735,Sehore,Nasrullaganj,Alasande Gram,Pulses,5.1,3250.0,3400.0,3300.0,2019-04-05,51.0
1736,Sehore,Nasrullaganj,Alasande Gram,Pulses,5.9,3250.0,3980.0,3421.0,2019-04-04,59.0
1737,Sehore,Nasrullaganj,Alasande Gram,Pulses,6.2,3100.0,3461.0,3400.0,2019-04-03,62.0
1738,Sehore,Nasrullaganj,Alasande Gram,Pulses,2.7,3400.0,3440.0,3400.0,2019-04-02,27.0
1739,Sehore,Nasrullaganj,Alasande Gram,Pulses,4.7,3300.0,3330.0,3305.0,2019-03-30,47.0
1740,Sehore,Nasrullaganj,Alasande Gram,Pulses,4.0,3250.0,3300.0,3275.0,2019-03-28,40.0
1741,Sehore,Nasrullaganj,Alasande Gram,Pulses,5.7,3300.0,3360.0,3300.0,2019-03-27,57.0
1742,Sehore,Nasrullaganj,Alasande Gram,Pulses,7.5,3250.0,3300.0,3250.0,2019-03-26,75.0
1743,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.2,3300.0,3300.0,3300.0,2019-03-22,2.0
1744,Sehore,Nasrullaganj,Alasande Gram,Pulses,2.9,3000.0,3300.0,3300.0,2019-03-19,29.0
1745,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.2,3200.0,3200.0,3200.0,2019-03-15,2.0
1746,Sehore,Nasrullaganj,Alasande Gram,Pulses,3.1,3300.0,3400.0,3300.0,2019-03-14,31.0
1747,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.2,3200.0,3200.0,3200.0,2019-03-12,2.0
1748,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.8,3200.0,3300.0,3200.0,2019-03-08,8.0
1749,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.5,3300.0,3300.0,3300.0,2019-03-07,5.0
1750,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.3,3100.0,3100.0,3100.0,2019-03-01,3.0
1751,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.8,2700.0,3160.0,3160.0,2019-02-28,8.0
1752,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.8,2700.0,3160.0,3160.0,2019-02-27,8.0
1753,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.2,3100.0,3100.0,3100.0,2019-02-25,2.0
1754,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.1,3600.0,3600.0,3600.0,2018-04-23,1.0
1755,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.2,3700.0,3700.0,3700.0,2018-04-12,2.0
1756,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.1,3710.0,3710.0,3710.0,2018-04-11,1.0
1757,Sehore,Nasrullaganj,Alasande Gram,Pulses,3.4,3675.0,3745.0,3700.0,2018-04-09,34.0
1758,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.4,2601.0,3721.0,3721.0,2018-04-07,4.0
1759,Sehore,Nasrullaganj,Alasande Gram,Pulses,1.1,3733.0,3791.0,3744.0,2018-04-06,11.0
1760,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.8,3700.0,3700.0,3700.0,2018-04-05,8.0
1761,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.2,3000.0,3000.0,3000.0,2018-04-04,2.0
1762,Sehore,Nasrullaganj,Alasande Gram,Pulses,4.7,3600.0,3700.0,3700.0,2018-04-03,47.0
1763,Sehore,Nasrullaganj,Alasande Gram,Pulses,2.9,3650.0,3701.0,3701.0,2018-03-22,29.0
1764,Sehore,Nasrullaganj,Alasande Gram,Pulses,3.7,3550.0,3850.0,3600.0,2018-03-21,37.0
1765,Sehore,Nasrullaganj,Alasande Gram,Pulses,8.7,3650.0,3650.0,3650.0,2018-03-16,87.0
1766,Sehore,Nasrullaganj,Alasande Gram,Pulses,1.5,3800.0,3800.0,3800.0,2018-03-15,15.0
1767,Sehore,Nasrullaganj,Alasande Gram,Pulses,6.2,4151.0,4190.0,4166.0,2018-03-07,62.0
1768,Sehore,Nasrullaganj,Alasande Gram,Pulses,0.4,4000.0,4000.0,4000.0,2018-03-01,4.0
1769,Sehore,Nasrullaganj,Alasande Gram,Pulses,63.4,3102.0,3625.0,3250.0,2018-02-17,634.0
1770,Satna,Ramnagar,Alasande Gram,Pulses,75.0,3500.0,3500.0,3500.0,2018-10-31,750.0
1771,Rajgarh,Sarangpur,Other,Pulses,150.0,3010.0,4011.0,3600.0,2019-10-30,1500.0
1772,Rajgarh,Sarangpur,Other,Pulses,79.1,3100.0,3351.0,3280.0,2019-07-09,791.0
1773,Rajgarh,Sarangpur,Other,Pulses,7.9,3100.0,3600.0,3500.0,2019-06-07,79.0
1774,Khargone,Segaon,Alasande Gram,Pulses,2.1,100.0,150.0,129.0,2023-06-27,21.0
1775,Khargone,Segaon,Alasande Gram,Pulses,271.4,140.0,200.0,180.0,2022-11-04,2714.0
1776,Khargone,Segaon,Alasande Gram,Pulses,34.8,177.5,185.0,182.5,2022-02-20,348.0
1777,Khargone,Segaon,Alasande Gram,Pulses,8.0,320.0,350.0,350.0,2019-06-21,80.0
1778,Khargone,Segaon,Alasande Gram,Pulses,20.0,430.0,480.0,447.5,2019-03-15,200.0
1779,Khargone,Segaon,Alasande Gram,Pulses,5.0,490.0,520.0,515.0,2019-02-25,50.0
1780,Khargone,Segaon,Alasande Gram,Pulses,21.9,495.0,520.5,518.5,2019-02-16,219.0
1781,Shehdol,Shahdol,Other,Pulses,6.0,4300.0,4300.0,4300.0,2022-12-13,60.0
1782,Shehdol,Shahdol,Other,Pulses,84.0,1740.0,1740.0,1740.0,2018-06-21,840.0
1783,Dindori,Shahpura,Alasande Gram,Pulses,305.0,3300.0,3500.0,3400.0,2023-09-09,3050.0
1784,Raisen,Silvani,Alasande Gram,Pulses,7.2,5400.0,5400.0,5400.0,2023-12-19,72.0
1785,Raisen,Silvani,Alasande Gram,Pulses,1.8,5100.0,5300.0,5250.0,2023-12-18,18.0
1786,Raisen,Silvani,Alasande Gram,Pulses,395.6,4250.0,4515.0,4450.0,2023-12-17,3956.0
1787,Raisen,Silvani,Alasande Gram,Pulses,2.3,5200.0,5500.0,5380.0,2023-12-15,23.0
1788,Raisen,Silvani,Alasande Gram,Pulses,18.0,5300.0,5655.0,5520.0,2023-12-14,180.0
1789,Raisen,Silvani,Alasande Gram,Pulses,2.9,5300.0,5705.0,5520.0,2023-12-13,29.0
1790,Raisen,Silvani,Alasande Gram,Pulses,4.5,5350.0,5600.0,5450.0,2023-12-08,45.0
1791,Raisen,Silvani,Alasande Gram,Pulses,3.1,5400.0,5600.0,5500.0,2023-12-07,31.0
1792,Raisen,Silvani,Alasande Gram,Pulses,1.1,5300.0,5555.0,5440.0,2023-12-06,11.0
1793,Raisen,Silvani,Alasande Gram,Pulses,1.2,5300.0,5500.0,5420.0,2023-12-05,12.0
1794,Raisen,Silvani,Alasande Gram,Pulses,3.3,5300.0,5700.0,5420.0,2023-12-04,33.0
1795,Raisen,Silvani,Alasande Gram,Pulses,15.0,6450.0,6450.0,6450.0,2023-12-02,150.0
1796,Raisen,Silvani,Alasande Gram,Pulses,2.2,5400.0,5800.0,5750.0,2023-11-30,22.0
1797,Raisen,Silvani,Alasande Gram,Pulses,0.7,5200.0,5700.0,5250.0,2023-11-29,7.0
1798,Raisen,Silvani,Alasande Gram,Pulses,0.4,5200.0,5700.0,5600.0,2023-11-28,4.0
1799,Raisen,Silvani,Alasande Gram,Pulses,101.7,4100.0,4300.0,4200.0,2023-11-27,1017.0
1800,Raisen,Silvani,Alasande Gram,Pulses,6.0,5200.0,5900.0,5750.0,2023-11-24,60.0
1801,Raisen,Silvani,Alasande Gram,Pulses,0.3,5400.0,5700.0,5600.0,2023-11-23,3.0
1802,Raisen,Silvani,Alasande Gram,Pulses,2.0,5200.0,5900.0,5575.0,2023-11-21,20.0
1803,Raisen,Silvani,Alasande Gram,Pulses,3.6,5000.0,5800.0,5545.0,2023-11-20,36.0
1804,Raisen,Silvani,Alasande Gram,Pulses,32.9,5400.0,5850.0,5715.0,2023-11-07,329.0
1805,Raisen,Silvani,Alasande Gram,Pulses,31.0,5400.0,5950.0,5745.0,2023-11-04,310.0
1806,Raisen,Silvani,Alasande Gram,Pulses,11.7,5200.0,5900.0,5850.0,2023-11-03,117.0
1807,Raisen,Silvani,Alasande Gram,Pulses,9.4,5300.0,5920.0,5750.0,2023-11-02,94.0
1808,Raisen,Silvani,Alasande Gram,Pulses,9.8,5300.0,6100.0,5750.0,2023-10-31,98.0
1809,Raisen,Silvani,Alasande Gram,Pulses,19.3,5100.0,5910.0,5650.0,2023-10-27,193.0
1810,Raisen,Silvani,Alasande Gram,Pulses,73.1,4900.0,5810.0,5550.0,2023-10-25,731.0
1811,Raisen,Silvani,Alasande Gram,Pulses,4.0,5000.0,5700.0,5650.0,2023-10-20,40.0
1812,Raisen,Silvani,Alasande Gram,Pulses,19.0,5300.0,5900.0,5840.0,2023-10-19,190.0
1813,Raisen,Silvani,Alasande Gram,Pulses,3.9,4780.0,5885.0,5520.0,2023-10-18,39.0
1814,Raisen,Silvani,Alasande Gram,Pulses,4.9,5250.0,6000.0,5800.0,2023-10-17,49.0
1815,Raisen,Silvani,Alasande Gram,Pulses,1.5,4900.0,5800.0,5750.0,2023-10-13,15.0
1816,Raisen,Silvani,Alasande Gram,Pulses,2.0,5280.0,5775.0,5570.0,2023-10-12,20.0
1817,Raisen,Silvani,Alasande Gram,Pulses,1.4,5100.0,5700.0,5550.0,2023-10-11,14.0
1818,Raisen,Silvani,Alasande Gram,Pulses,3.1,5100.0,5730.0,5480.0,2023-10-10,31.0
1819,Raisen,Silvani,Alasande Gram,Pulses,4.9,4900.0,5600.0,5300.0,2023-10-09,49.0
1820,Raisen,Silvani,Alasande Gram,Pulses,2.8,4800.0,5500.0,5250.0,2023-10-07,28.0
1821,Raisen,Silvani,Alasande Gram,Pulses,1.7,4900.0,5600.0,5400.0,2023-10-06,17.0
1822,Raisen,Silvani,Alasande Gram,Pulses,1.6,5000.0,5700.0,5250.0,2023-10-05,16.0
1823,Raisen,Silvani,Alasande Gram,Pulses,3.2,5000.0,5450.0,5245.0,2023-10-04,32.0
1824,Raisen,Silvani,Alasande Gram,Pulses,0.2,6100.0,6100.0,6100.0,2023-09-26,2.0
1825,Raisen,Silvani,Alasande Gram,Pulses,6.3,5350.0,6050.0,5905.0,2023-09-25,63.0
1826,Raisen,Silvani,Alasande Gram,Pulses,7.1,5700.0,6300.0,6065.0,2023-09-22,71.0
1827,Raisen,Silvani,Alasande Gram,Pulses,3.5,5510.0,6385.0,6160.0,2023-08-31,35.0
1828,Raisen,Silvani,Alasande Gram,Pulses,38.4,5410.0,6200.0,5760.0,2023-08-28,384.0
1829,Raisen,Silvani,Alasande Gram,Pulses,2.4,5460.0,5460.0,5460.0,2023-08-24,24.0
1830,Raisen,Silvani,Alasande Gram,Pulses,1.7,5210.0,5750.0,5590.0,2023-08-21,17.0
1831,Raisen,Silvani,Alasande Gram,Pulses,2.2,5200.0,6000.0,5850.0,2023-08-19,22.0
1832,Raisen,Silvani,Alasande Gram,Pulses,10.7,5010.0,6100.0,5760.0,2023-08-18,107.0
1833,Raisen,Silvani,Alasande Gram,Pulses,1.9,5050.0,5705.0,5530.0,2023-08-17,19.0
1834,Raisen,Silvani,Alasande Gram,Pulses,4.1,4900.0,5600.0,5250.0,2023-08-16,41.0
1835,Raisen,Silvani,Alasande Gram,Pulses,22.4,5060.0,5485.0,5300.0,2023-08-11,224.0
1836,Raisen,Silvani,Alasande Gram,Pulses,14.2,5150.0,5600.0,5430.0,2023-08-10,142.0
1837,Raisen,Silvani,Alasande Gram,Pulses,5.4,4810.0,5305.0,5180.0,2023-08-09,54.0
1838,Raisen,Silvani,Alasande Gram,Pulses,5.1,4810.0,5305.0,5180.0,2023-08-08,51.0
1839,Raisen,Silvani,Alasande Gram,Pulses,3.1,4900.0,5200.0,5150.0,2023-08-07,31.0
1840,Raisen,Silvani,Alasande Gram,Pulses,0.8,4810.0,5300.0,5180.0,2023-08-05,8.0
1841,Raisen,Silvani,Alasande Gram,Pulses,1.8,4900.0,5100.0,5050.0,2023-08-04,18.0
1842,Raisen,Silvani,Alasande Gram,Pulses,0.5,4900.0,5050.0,5000.0,2023-08-03,5.0
1843,Raisen,Silvani,Alasande Gram,Pulses,4.8,4410.0,5000.0,4920.0,2023-08-02,48.0
1844,Raisen,Silvani,Alasande Gram,Pulses,4.1,4700.0,5040.0,4850.0,2023-07-31,41.0
1845,Raisen,Silvani,Alasande Gram,Pulses,3.0,4750.0,5000.0,4940.0,2023-07-27,30.0
1846,Raisen,Silvani,Alasande Gram,Pulses,5.5,4500.0,5000.0,4850.0,2023-07-26,55.0
1847,Raisen,Silvani,Alasande Gram,Pulses,6.6,4400.0,4765.0,4700.0,2023-07-25,66.0
1848,Raisen,Silvani,Alasande Gram,Pulses,36.2,4620.0,4845.0,4730.0,2023-07-24,362.0
1849,Raisen,Silvani,Alasande Gram,Pulses,4.2,4400.0,4875.0,4730.0,2023-07-21,42.0
1850,Raisen,Silvani,Alasande Gram,Pulses,1.9,4600.0,4950.0,4850.0,2023-07-20,19.0
1851,Raisen,Silvani,Alasande Gram,Pulses,26.7,4600.0,5000.0,4870.0,2023-07-19,267.0
1852,Raisen,Silvani,Alasande Gram,Pulses,2.6,4650.0,5000.0,4870.0,2023-07-18,26.0
1853,Raisen,Silvani,Alasande Gram,Pulses,8.7,4600.0,4850.0,4740.0,2023-07-17,87.0
1854,Raisen,Silvani,Alasande Gram,Pulses,1.4,4610.0,4845.0,4755.0,2023-07-15,14.0
1855,Raisen,Silvani,Alasande Gram,Pulses,3.3,4600.0,4885.0,4830.0,2023-07-13,33.0
1856,Raisen,Silvani,Alasande Gram,Pulses,6.6,4600.0,4935.0,4830.0,2023-07-12,66.0
1857,Raisen,Silvani,Alasande Gram,Pulses,8.3,4500.0,4850.0,4730.0,2023-07-11,83.0
1858,Raisen,Silvani,Alasande Gram,Pulses,10.9,4500.0,4880.0,4750.0,2023-07-10,109.0
1859,Raisen,Silvani,Alasande Gram,Pulses,19.6,4500.0,4800.0,4730.0,2023-07-08,196.0
1860,Raisen,Silvani,Alasande Gram,Pulses,3.7,4500.0,4750.0,4700.0,2023-07-07,37.0
1861,Raisen,Silvani,Alasande Gram,Pulses,8.2,4500.0,4800.0,4750.0,2023-07-05,82.0
1862,Raisen,Silvani,Alasande Gram,Pulses,11.4,4600.0,4800.0,4750.0,2023-07-04,114.0
1863,Raisen,Silvani,Alasande Gram,Pulses,5.8,4600.0,4820.0,4750.0,2023-07-01,58.0
1864,Raisen,Silvani,Alasande Gram,Pulses,2.6,4650.0,4730.0,4700.0,2023-06-28,26.0
1865,Raisen,Silvani,Alasande Gram,Pulses,3.7,4600.0,4800.0,4775.0,2023-06-26,37.0
1866,Raisen,Silvani,Alasande Gram,Pulses,3.1,4600.0,4805.0,4750.0,2023-06-23,31.0
1867,Raisen,Silvani,Alasande Gram,Pulses,3.4,4600.0,4800.0,4790.0,2023-06-22,34.0
1868,Raisen,Silvani,Alasande Gram,Pulses,5.0,4600.0,4870.0,4790.0,2023-06-21,50.0
1869,Raisen,Silvani,Alasande Gram,Pulses,2.9,4600.0,4800.0,4775.0,2023-06-20,29.0
1870,Raisen,Silvani,Alasande Gram,Pulses,7.8,4600.0,4890.0,4840.0,2023-06-19,78.0
1871,Raisen,Silvani,Alasande Gram,Pulses,0.9,4875.0,4875.0,4875.0,2023-06-17,9.0
1872,Raisen,Silvani,Alasande Gram,Pulses,6.2,4600.0,4880.0,4850.0,2023-06-16,62.0
1873,Raisen,Silvani,Alasande Gram,Pulses,6.6,4600.0,4905.0,4850.0,2023-06-15,66.0
1874,Raisen,Silvani,Alasande Gram,Pulses,4.4,4600.0,4900.0,4850.0,2023-06-14,44.0
1875,Raisen,Silvani,Alasande Gram,Pulses,4.2,4600.0,4900.0,4850.0,2023-06-13,42.0
1876,Raisen,Silvani,Alasande Gram,Pulses,11.0,4700.0,4900.0,4870.0,2023-06-12,110.0
1877,Raisen,Silvani,Alasande Gram,Pulses,3.0,4650.0,4900.0,4870.0,2023-06-09,30.0
1878,Raisen,Silvani,Alasande Gram,Pulses,7.1,4750.0,4900.0,4870.0,2023-06-08,71.0
1879,Raisen,Silvani,Alasande Gram,Pulses,9.2,4600.0,4940.0,4850.0,2023-06-06,92.0
1880,Raisen,Silvani,Alasande Gram,Pulses,5.9,4700.0,4925.0,4875.0,2023-06-05,59.0
1881,Raisen,Silvani,Alasande Gram,Pulses,0.5,4700.0,4920.0,4850.0,2023-06-03,5.0
1882,Raisen,Silvani,Alasande Gram,Pulses,1.1,4650.0,4905.0,4765.0,2023-06-02,11.0
1883,Raisen,Silvani,Alasande Gram,Pulses,4.5,4600.0,4900.0,4875.0,2023-06-01,45.0
1884,Raisen,Silvani,Alasande Gram,Pulses,1.3,4600.0,4820.0,4775.0,2023-05-31,13.0
1885,Raisen,Silvani,Alasande Gram,Pulses,2.3,4620.0,4910.0,4800.0,2023-05-30,23.0
1886,Raisen,Silvani,Alasande Gram,Pulses,5.2,4700.0,4900.0,4850.0,2023-05-29,52.0
1887,Raisen,Silvani,Alasande Gram,Pulses,2.0,4700.0,4940.0,4880.0,2023-05-26,20.0
1888,Raisen,Silvani,Alasande Gram,Pulses,5.3,4650.0,4975.0,4850.0,2023-05-25,53.0
1889,Raisen,Silvani,Alasande Gram,Pulses,1.5,4650.0,4975.0,4850.0,2023-05-24,15.0
1890,Raisen,Silvani,Alasande Gram,Pulses,5.8,4700.0,4900.0,4840.0,2023-05-23,58.0
1891,Raisen,Silvani,Alasande Gram,Pulses,3.2,4650.0,4940.0,4850.0,2023-05-19,32.0
1892,Raisen,Silvani,Alasande Gram,Pulses,2.3,4700.0,4950.0,4870.0,2023-05-18,23.0
1893,Raisen,Silvani,Alasande Gram,Pulses,2.5,4700.0,4980.0,4850.0,2023-05-17,25.0
1894,Raisen,Silvani,Alasande Gram,Pulses,1.9,4710.0,4870.0,4800.0,2023-05-16,19.0
1895,Raisen,Silvani,Alasande Gram,Pulses,6.9,4700.0,4885.0,4780.0,2023-05-15,69.0
1896,Raisen,Silvani,Alasande Gram,Pulses,4.6,4650.0,4980.0,4850.0,2023-05-12,46.0
1897,Raisen,Silvani,Alasande Gram,Pulses,3.9,4650.0,4950.0,4880.0,2023-05-11,39.0
1898,Raisen,Silvani,Alasande Gram,Pulses,7.5,4750.0,4940.0,4850.0,2023-05-10,75.0
1899,Raisen,Silvani,Alasande Gram,Pulses,10.7,4700.0,4920.0,4850.0,2023-05-09,107.0
1900,Raisen,Silvani,Alasande Gram,Pulses,7.9,4700.0,4925.0,4820.0,2023-05-08,79.0
1901,Raisen,Silvani,Alasande Gram,Pulses,1.7,4500.0,4870.0,4760.0,2023-05-06,17.0
1902,Raisen,Silvani,Alasande Gram,Pulses,2.8,4600.0,4895.0,4750.0,2023-05-04,28.0
1903,Raisen,Silvani,Alasande Gram,Pulses,5.0,4500.0,4870.0,4760.0,2023-05-03,50.0
1904,Raisen,Silvani,Alasande Gram,Pulses,7.6,4500.0,4880.0,4750.0,2023-05-02,76.0
1905,Raisen,Silvani,Alasande Gram,Pulses,1.9,4400.0,4900.0,4840.0,2023-04-29,19.0
1906,Raisen,Silvani,Alasande Gram,Pulses,9.6,4500.0,4980.0,4820.0,2023-04-28,96.0
1907,Raisen,Silvani,Alasande Gram,Pulses,8.9,4500.0,4900.0,4740.0,2023-04-27,89.0
1908,Raisen,Silvani,Alasande Gram,Pulses,12.5,4400.0,4925.0,4770.0,2023-04-26,125.0
1909,Raisen,Silvani,Alasande Gram,Pulses,10.2,4300.0,4920.0,4850.0,2023-04-25,102.0
1910,Raisen,Silvani,Alasande Gram,Pulses,18.4,4400.0,4880.0,4740.0,2023-04-24,184.0
1911,Raisen,Silvani,Alasande Gram,Pulses,20.1,4300.0,4870.0,4740.0,2023-04-22,201.0
