Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 7580.39,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1800,2200,2000,20-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.6,1800,2200,2000,19-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.5,1800,2200,2000,18-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,1800,2200,2000,17-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.6,1800,2200,2000,16-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6,1800,2200,2000,15-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.1,1800,2200,2000,14-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8.4,1800,2200,2000,13-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,1800,2200,2000,12-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.4,1800,2200,2000,11-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.2,2400,2600,2500,10-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,2400,2600,2500,09-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.4,2400,2600,2500,08-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8.5,2400,2600,2500,07-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.4,2400,2600,2500,06-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.5,2400,2600,2500,05-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,7.6,2400,2600,2500,04-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,2400,2600,2500,03-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.4,2400,2600,2500,30-Apr-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,2800,3200,3000,29-Apr-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.1,2800,3200,3000,28-Apr-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,27-Apr-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.5,2800,3200,3000,26-Apr-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.9,2800,3200,3000,25-Apr-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,2400,2600,2500,18-Apr-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,2800,3200,3000,09-Apr-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.4,2800,3200,3000,24-Mar-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,2400,2600,2500,20-Mar-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2400,2600,2500,14-Mar-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1800,2200,2000,07-Mar-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,06-Mar-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,05-Mar-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,04-Mar-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.2,2400,2800,2600,27-Feb-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,24-Feb-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,23-Feb-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,21-Feb-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,20-Feb-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1800,2200,2000,17-Feb-18
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,1,800,800,800,03-Sep-22
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,0.5,1000,1000,1000,25-Aug-22
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,1,1200,1200,1200,18-Aug-22
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,0.5,1000,1000,1000,27-Jul-22
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,0.6,800,800,800,19-Jul-22
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,0.2,1100,1100,1100,13-Oct-20
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,0.4,2000,2000,2000,12-Oct-20
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,0.3,1000,1000,1000,08-Oct-20
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,0.5,1200,1200,1200,17-Sep-20
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,0.2,1200,1200,1200,15-Sep-20
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,0.3,1500,1500,1500,13-Sep-20
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,0.4,1200,1200,1200,12-Sep-20
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,1,1000,1100,1000,09-Sep-20
Madhya Pradesh,Morena,Porsa(F&V),Colacasia,Vegetables,0.6,1000,1000,1000,02-Sep-20
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.3,2000,2200,2100,25-Aug-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.4,2000,2100,2050,09-Aug-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.5,1600,1700,1650,29-Jul-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.2,2500,2600,2550,25-Jul-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.4,1500,1600,1550,17-Jul-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.3,1700,1800,1750,10-Jul-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.3,2000,2100,2050,09-Jul-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.3,2000,2100,2050,06-Jul-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,1,1400,1500,1450,04-Jul-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.3,2400,2500,2450,30-Jun-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.4,2000,2100,2050,28-Jun-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.3,2500,2600,2550,19-Jun-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.3,2000,2100,2050,16-Jun-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.2,2500,2600,2550,06-Jun-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,1,1000,1100,1050,01-Jun-19
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.2,2500,2600,2550,18-Aug-18
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.3,1200,1300,1250,13-Aug-18
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.2,1700,1800,1750,08-Aug-18
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.2,1500,1600,1550,23-Jul-18
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.2,1500,1600,1550,17-Jul-18
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.2,1500,1600,1550,16-Jul-18
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.2,1200,1300,1250,14-Jul-18
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.6,1000,1100,1050,13-Jul-18
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.3,2000,2100,2050,07-Jul-18
Madhya Pradesh,Sheopur,Syopurkalan(F&V),Other,Vegetables,0.3,1700,2000,1850,05-Jul-18
Madhya Pradesh,Jhabua,Thandla,Colacasia,Vegetables,1.44,2100,2300,2200,14-Aug-19
